timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T02:41:48.1589866Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.419999999999618,17014784,181997568,1
2026-09-17T02:41:48.2726787Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4854,8.240000000000236,9596928,46088192,6
2026-09-17T02:41:48.3959353Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.4944,8.090000000000146,105381888,1437339648,17
2026-09-17T02:41:48.5107381Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7557,7.940000000000055,1495523328,8906977280,127
2026-09-17T02:41:55.8835767Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1259,7.940000000000055,136257536,769351680,11
2026-09-17T02:41:56.0341200Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9900000000002365,35082240,994050048,9
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.0300000000002,27267072,178855936,1
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.0300000000002,7208960,178950144,1
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.0300000000002,6217728,178954240,1
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.0300000000002,9453568,178921472,1
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.0300000000002,8007680,180576256,1
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.0300000000002,7081984,180494336,1
2026-09-17T02:41:56.1880231Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.0300000000002,17014784,181997568,1
2026-09-17T02:41:56.3213280Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2488,8.039999999999964,9596928,46088192,6
2026-09-17T02:41:56.4271231Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1244,8.039999999999964,105381888,1437339648,17
2026-09-17T02:41:56.5564149Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7472,8.0300000000002,1495523328,8906977280,127
2026-09-17T02:42:03.8618161Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1247,8.019999999999982,136257536,769351680,11
2026-09-17T02:42:03.9742425Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1256,7.960000000000036,35082240,994050048,9
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T02:42:04.1115321Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.920000000000073,17014784,181997568,1
2026-09-17T02:42:04.2281230Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3788,7.920000000000073,9596928,46088192,6
2026-09-17T02:42:04.3424419Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2528,7.9099999999998545,105381888,1437339648,17
2026-09-17T02:42:04.4562981Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7585,7.9099999999998545,1495523328,8906977280,127
2026-09-17T02:42:11.7620710Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1266,7.900000000000091,136257536,769351680,11
2026-09-17T02:42:11.8862480Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.899999999999636,35082240,994050048,9
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.900000000000091,27267072,178855936,1
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.900000000000091,7208960,178950144,1
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.900000000000091,6217728,178954240,1
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.900000000000091,9453568,178921472,1
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.900000000000091,8007680,180576256,1
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.900000000000091,7081984,180494336,1
2026-09-17T02:42:12.0085042Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.900000000000091,17014784,181997568,1
2026-09-17T02:42:12.1433400Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2528,7.9099999999998545,9596928,46088192,6
2026-09-17T02:42:12.2501657Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1264,7.910000000000309,105381888,1437339648,17
2026-09-17T02:42:12.3651660Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.885,7.9099999999998545,1495523328,8906977280,127
2026-09-17T02:42:19.0022226Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.5525,7.2400000000002365,136388608,769351680,11
2026-09-17T02:42:19.1192369Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.2400000000002365,35082240,994050048,9
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1383,7.230000000000018,27267072,178855936,1
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.230000000000018,7208960,178950144,1
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.230000000000018,6217728,178954240,1
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.230000000000018,9453568,178921472,1
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.230000000000018,8007680,180576256,1
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.230000000000018,7081984,180494336,1
2026-09-17T02:42:19.2341082Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.230000000000018,17014784,181997568,1
2026-09-17T02:42:19.3516742Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4161,7.210000000000036,9596928,46088192,6
2026-09-17T02:42:19.4659632Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.4161,7.209999999999582,105381888,1437339648,17
2026-09-17T02:42:19.5838812Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.554,7.220000000000255,1495523328,8906977280,127
2026-09-17T02:42:26.9117768Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1266,7.899999999999636,136388608,769351680,11
2026-09-17T02:42:27.0367120Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9099999999998545,35082240,994050048,9
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.9099999999998545,27267072,178855936,1
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9099999999998545,7208960,178950144,1
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.9099999999998545,6217728,178954240,1
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.9099999999998545,9453568,178921472,1
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.9099999999998545,8007680,180576256,1
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.9099999999998545,7081984,180494336,1
2026-09-17T02:42:27.1448176Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.9099999999998545,17014784,181997568,1
2026-09-17T02:42:27.2486920Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2532,7.900000000000091,9596928,46088192,6
2026-09-17T02:42:27.3506841Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2535,7.890000000000327,105381888,1437339648,17
2026-09-17T02:42:27.4591714Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6345,7.879999999999654,1495523328,8906977280,127
2026-09-17T02:42:34.7264583Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1277,7.830000000000382,136388608,769351680,11
2026-09-17T02:42:34.8271118Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1282,7.800000000000182,35082240,994050048,9
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.789999999999964,27267072,178855936,1
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.789999999999964,7208960,178950144,1
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.789999999999964,6217728,178954240,1
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.789999999999964,9453568,178921472,1
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.789999999999964,8007680,180576256,1
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.789999999999964,7081984,180494336,1
2026-09-17T02:42:34.9303743Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.789999999999964,17014784,181997568,1
2026-09-17T02:42:35.0318528Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3851,7.789999999999964,9596928,46088192,6
2026-09-17T02:42:35.1340208Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0,7.789999999999964,105381888,1437339648,17
2026-09-17T02:42:35.2424185Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7712,7.7800000000002,1495523328,8906977280,127
2026-09-17T02:42:42.5388332Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2561,7.809999999999945,136388608,769351680,11
2026-09-17T02:42:42.6405042Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.809999999999945,35082240,994050048,9
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.809999999999945,27267072,178855936,1
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.809999999999945,7208960,178950144,1
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.809999999999945,6217728,178954240,1
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.809999999999945,9453568,178921472,1
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.809999999999945,8007680,180576256,1
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.809999999999945,7081984,180494336,1
2026-09-17T02:42:42.7456281Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.128,7.809999999999945,17014784,181997568,1
2026-09-17T02:42:42.8517185Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2561,7.809999999999945,9596928,46088192,6
2026-09-17T02:42:42.9540016Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3836,7.819999999999709,105381888,1437339648,17
2026-09-17T02:42:43.0626842Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6394,7.820000000000164,1495523328,8906977280,127
2026-09-17T02:42:50.0201964Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1337,7.480000000000018,136388608,769351680,11
2026-09-17T02:42:50.1210643Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1337,7.480000000000018,35082240,994050048,9
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1337,7.480000000000018,27267072,178855936,1
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.480000000000018,7208960,178950144,1
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.480000000000018,6217728,178954240,1
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.480000000000018,9453568,178921472,1
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.480000000000018,8007680,180576256,1
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.480000000000018,7081984,180494336,1
2026-09-17T02:42:50.2254946Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.480000000000018,17014784,181997568,1
2026-09-17T02:42:50.3246702Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2674,7.480000000000018,9596928,46088192,6
2026-09-17T02:42:50.4256378Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1339,7.470000000000255,105381888,1437339648,17
2026-09-17T02:42:50.5314342Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6693,7.4699999999998,1495523328,8906977280,127
2026-09-17T02:42:57.8185685Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1282,7.799999999999727,136388608,769351680,11
2026-09-17T02:42:57.9246757Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.809999999999945,35082240,994050048,9
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.809999999999945,27267072,178855936,1
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.809999999999945,7208960,178950144,1
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.809999999999945,6217728,178954240,1
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.809999999999945,9453568,178921472,1
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.809999999999945,8007680,180576256,1
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.809999999999945,7081984,180494336,1
2026-09-17T02:42:58.0299135Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.809999999999945,17014784,181997568,1
2026-09-17T02:42:58.1401342Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3841,7.809999999999945,9596928,46088192,6
2026-09-17T02:42:58.2476105Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1279,7.820000000000164,105381888,1437339648,17
2026-09-17T02:42:58.3537608Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7663,7.829999999999927,1495523328,8906977280,127
2026-09-17T02:43:05.6215959Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.128,7.809999999999945,136388608,769351680,11
2026-09-17T02:43:05.7248909Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.800000000000182,35082240,994050048,9
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.800000000000182,27267072,178855936,1
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.800000000000182,7208960,178950144,1
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.800000000000182,6217728,178954240,1
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.800000000000182,9453568,178921472,1
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.800000000000182,8007680,180576256,1
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.800000000000182,7081984,180494336,1
2026-09-17T02:43:05.8400469Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.800000000000182,17014784,181997568,1
2026-09-17T02:43:05.9659851Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2554,7.829999999999927,9596928,46088192,6
2026-09-17T02:43:06.0867517Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1279,7.819999999999709,105381888,1437339648,17
2026-09-17T02:43:06.1891148Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6386,7.829999999999927,1495523328,8906977280,127
2026-09-17T02:43:13.4480764Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2558,7.820000000000164,136388608,769351680,11
2026-09-17T02:43:13.5361363Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.809999999999945,35082240,994050048,9
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.799999999999727,27267072,178855936,1
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.799999999999727,7208960,178950144,1
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.799999999999727,6217728,178954240,1
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.799999999999727,9453568,178921472,1
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.799999999999727,8007680,180576256,1
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.799999999999727,7081984,180494336,1
2026-09-17T02:43:13.6301489Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.799999999999727,17014784,181997568,1
2026-09-17T02:43:13.7242317Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3866,7.760000000000218,9596928,46088192,6
2026-09-17T02:43:13.8142546Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3871,7.75,105381888,1437339648,17
2026-09-17T02:43:13.9092623Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6477,7.720000000000255,1495523328,8906977280,127
2026-09-17T02:43:21.1399642Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1299,7.699999999999818,136241152,769351680,11
2026-09-17T02:43:21.2347590Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1299,7.699999999999818,35082240,994050048,9
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1299,7.700000000000273,27267072,178855936,1
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.700000000000273,7208960,178950144,1
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.700000000000273,6217728,178954240,1
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.700000000000273,9453568,178921472,1
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.700000000000273,8007680,180576256,1
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.700000000000273,7081984,180494336,1
2026-09-17T02:43:21.3332596Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.700000000000273,17014784,181997568,1
2026-09-17T02:43:21.4309034Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2594,7.709999999999582,9596928,46088192,6
2026-09-17T02:43:21.5188475Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1297,7.710000000000036,105381888,1437339648,17
2026-09-17T02:43:21.6111567Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7782,7.710000000000036,1495523328,8906977280,127
2026-09-17T02:43:28.0114234Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,6.870000000000346,136241152,769351680,11
2026-09-17T02:43:28.1017481Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,6.869999999999891,35082240,994050048,9
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,6.869999999999891,27267072,178855936,1
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,6.869999999999891,7208960,178950144,1
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,6.869999999999891,6217728,178954240,1
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,6.869999999999891,9453568,178921472,1
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,6.869999999999891,8007680,180576256,1
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,6.869999999999891,7081984,180494336,1
2026-09-17T02:43:28.1976464Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,6.869999999999891,17014784,181997568,1
2026-09-17T02:43:28.2952898Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2915,6.860000000000127,9596928,46088192,6
2026-09-17T02:43:28.3915974Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2911,6.869999999999891,105512960,1437339648,17
2026-09-17T02:43:28.4913927Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5822,6.869999999999891,1495523328,8906977280,127
2026-09-17T02:43:35.7251582Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2594,7.710000000000036,136241152,769351680,11
2026-09-17T02:43:35.8240914Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.720000000000255,35082240,994050048,9
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.739999999999782,27267072,178855936,1
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.739999999999782,7208960,178950144,1
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.739999999999782,6217728,178954240,1
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.739999999999782,9453568,178921472,1
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.739999999999782,8007680,180576256,1
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.739999999999782,7081984,180494336,1
2026-09-17T02:43:35.9352631Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.739999999999782,17014784,181997568,1
2026-09-17T02:43:36.0281525Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2584,7.7400000000002365,9596928,46088192,6
2026-09-17T02:43:36.1185748Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1294,7.730000000000018,105512960,1437339648,17
2026-09-17T02:43:36.2091440Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5181,7.7199999999998,1495523328,8906977280,127
2026-09-17T02:43:43.4601082Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2584,7.739999999999782,136372224,769351680,11
2026-09-17T02:43:43.5562900Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.730000000000018,35082240,994050048,9
2026-09-17T02:43:43.6519861Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.710000000000036,27267072,178855936,1
2026-09-17T02:43:43.6519861Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.710000000000036,7208960,178950144,1
2026-09-17T02:43:43.6519861Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.710000000000036,6217728,178954240,1
