timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T04:06:25.8226317Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.241,8.300000000001091,129921024,769613824,11
2026-09-17T04:06:25.9542081Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1203,8.30999999999949,130453504,758075392,10
2026-09-17T04:06:26.1069295Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.329999999999927,38801408,994508800,9
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.300000000001091,27267072,178855936,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.300000000001091,7208960,178950144,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.300000000001091,6217728,178954240,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.300000000001091,17629184,181989376,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.300000000001091,17301504,181944320,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.300000000001091,17608704,182067200,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.300000000001091,9453568,178921472,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.300000000001091,8007680,180576256,1
2026-09-17T04:06:26.2505194Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.300000000001091,7081984,180494336,1
2026-09-17T04:06:26.3861097Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4819,8.300000000001091,14708736,46088192,6
2026-09-17T04:06:26.5076653Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2413,8.289999999999054,107859968,1437601792,18
2026-09-17T04:06:26.6396992Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8444,8.290000000000873,1574043648,8910123008,129
2026-09-17T04:06:33.7454589Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1241,8.06000000000131,131440640,761745408,10
2026-09-17T04:06:33.8665070Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.049999999999272,129921024,769613824,11
2026-09-17T04:06:33.9864016Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0,8.030000000000655,130584576,758075392,10
2026-09-17T04:06:34.1063409Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,38801408,994508800,9
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1252,7.989999999999782,27267072,178855936,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.989999999999782,17629184,181989376,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.989999999999782,17301504,181944320,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,7.989999999999782,17608704,182067200,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T04:06:34.2403176Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T04:06:34.3760633Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3755,7.989999999999782,14708736,46088192,6
2026-09-17T04:06:34.5023342Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3755,7.990000000001601,107859968,1437601792,18
2026-09-17T04:06:34.6479392Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.75,8,1574043648,8910123008,129
2026-09-17T04:06:41.7128343Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2509,7.969999999999345,131440640,761745408,10
2026-09-17T04:06:41.8330914Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1255,7.969999999999345,129921024,769613824,11
2026-09-17T04:06:41.9696100Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2506,7.979999999999563,130584576,758075392,10
2026-09-17T04:06:42.0925203Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,38801408,994508800,9
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.979999999999563,27267072,178855936,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.979999999999563,7208960,178950144,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.979999999999563,6217728,178954240,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1253,7.979999999999563,17629184,181989376,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.979999999999563,17301504,181944320,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,7.979999999999563,17608704,182067200,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.979999999999563,9453568,178921472,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.979999999999563,8007680,180576256,1
2026-09-17T04:06:42.2170154Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.979999999999563,7081984,180494336,1
2026-09-17T04:06:42.3386643Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3769,7.959999999999127,14708736,46088192,6
2026-09-17T04:06:42.4652312Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1255,7.969999999999345,107859968,1437601792,18
2026-09-17T04:06:42.5974659Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7547,7.949999999998909,1574043648,8910123008,129
2026-09-17T04:06:49.9591956Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.243,8.229999999999563,131440640,761745408,10
2026-09-17T04:06:50.1056209Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1209,8.270000000000437,129921024,769613824,11
2026-09-17T04:06:50.2548845Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2415,8.280000000000655,130584576,758075392,10
2026-09-17T04:06:50.2548845Z,a1cb37b7da6b,book-reviews-a4-web-3,3390,822801,curl,,,3784704,19558400,1
2026-09-17T04:06:50.3972405Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1205,8.300000000001091,38801408,994508800,9
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.319999999999709,27267072,178855936,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.319999999999709,7208960,178950144,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.319999999999709,6217728,178954240,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.319999999999709,17629184,181989376,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.319999999999709,17301504,181944320,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.319999999999709,17608704,182067200,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.319999999999709,9453568,178921472,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.319999999999709,8007680,180576256,1
2026-09-17T04:06:50.5411679Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.319999999999709,7081984,180494336,1
2026-09-17T04:06:50.6827317Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3593,8.350000000000364,14708736,46088192,6
2026-09-17T04:06:50.8061097Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3597,8.340000000000146,107991040,1437601792,18
2026-09-17T04:06:50.9430006Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5981,8.360000000000582,1574043648,8910123008,129
2026-09-17T04:06:58.2850764Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0,8.340000000000146,131440640,761745408,10
2026-09-17T04:06:58.4100533Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.241,8.300000000001091,129921024,769613824,11
2026-09-17T04:06:58.5401271Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.3619,8.289999999999054,130584576,758075392,10
2026-09-17T04:06:58.6859161Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.289999999999054,38801408,994508800,9
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1203,8.30999999999949,27267072,178855936,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.30999999999949,7208960,178950144,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.30999999999949,6217728,178954240,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.30999999999949,17629184,181989376,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.30999999999949,17301504,181944320,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.30999999999949,17608704,182067200,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.30999999999949,9453568,178921472,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.30999999999949,8007680,180576256,1
2026-09-17T04:06:58.8415852Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.30999999999949,7081984,180494336,1
2026-09-17T04:06:58.9743738Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3619,8.290000000000873,14708736,46088192,6
2026-09-17T04:06:59.0966080Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2413,8.289999999999054,107978752,1437601792,18
2026-09-17T04:06:59.2172381Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.9674,8.270000000000437,1574043648,8910123008,129
2026-09-17T04:07:06.5602620Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1208,8.280000000000655,131440640,761745408,10
2026-09-17T04:07:06.6903657Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1206,8.289999999999054,129921024,769613824,11
2026-09-17T04:07:06.8189164Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1208,8.280000000000655,130584576,758075392,10
2026-09-17T04:07:06.9395581Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.260000000000218,38932480,994508800,9
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.230000000001382,27267072,178855936,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.230000000001382,7208960,178950144,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.230000000001382,6217728,178954240,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.230000000001382,17629184,181989376,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.230000000001382,17301504,181944320,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.230000000001382,17608704,182067200,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.230000000001382,9453568,178921472,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.230000000001382,8007680,180576256,1
2026-09-17T04:07:07.0754094Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.230000000001382,7081984,180494336,1
2026-09-17T04:07:07.2081204Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.486,8.229999999999563,14708736,46088192,6
2026-09-17T04:07:07.3301985Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3645,8.230000000001382,107978752,1437601792,18
2026-09-17T04:07:07.4600424Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6068,8.239999999999782,1574043648,8910123008,129
2026-09-17T04:07:14.7842197Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1217,8.219999999999345,131440640,761745408,10
2026-09-17T04:07:14.9038149Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1218,8.210000000000946,129921024,769613824,11
2026-09-17T04:07:15.0274201Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0,8.209999999999127,130584576,758075392,10
2026-09-17T04:07:15.1690544Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.210000000000946,38932480,994508800,9
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.25,27267072,178855936,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.25,7208960,178950144,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.25,6217728,178954240,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.25,17629184,181989376,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.25,17301504,181944320,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.25,17608704,182067200,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.25,9453568,178921472,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.25,8007680,180576256,1
2026-09-17T04:07:15.3284585Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.25,7081984,180494336,1
2026-09-17T04:07:15.4583869Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2424,8.25,14708736,46088192,6
2026-09-17T04:07:15.6349743Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2415,8.279999999998836,107978752,1437601792,18
2026-09-17T04:07:15.7882555Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8413,8.319999999999709,1574043648,8910123008,129
2026-09-17T04:07:22.7509578Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2513,7.960000000000946,131440640,761745408,10
2026-09-17T04:07:22.8816131Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.3759,7.979999999999563,129789952,773808128,11
2026-09-17T04:07:23.0153208Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2503,7.989999999999782,130584576,758075392,10
2026-09-17T04:07:23.1467444Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,38932480,994508800,9
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.959999999999127,27267072,178855936,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.959999999999127,7208960,178950144,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.959999999999127,6217728,178954240,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.959999999999127,17629184,181989376,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.959999999999127,17301504,181944320,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0.2513,7.959999999999127,17608704,182067200,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.959999999999127,9453568,178921472,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.959999999999127,8007680,180576256,1
2026-09-17T04:07:23.2826940Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.959999999999127,7081984,180494336,1
2026-09-17T04:07:23.4202537Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3769,7.959999999999127,14708736,46088192,6
2026-09-17T04:07:23.5451461Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3778,7.940000000000509,107978752,1437601792,18
2026-09-17T04:07:23.5451461Z,9848c97527b3,book-reviews-a4-traefik-1,35028,826133,runc:[2:INIT],,,11714560,1681076224,6
2026-09-17T04:07:23.6840335Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7585,7.9099999999998545,1574043648,8910123008,129
2026-09-17T04:07:31.0375670Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1205,8.299999999999272,131440640,761745408,10
2026-09-17T04:07:31.1609484Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.279999999998836,129789952,773808128,11
2026-09-17T04:07:31.2814939Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2418,8.270000000000437,130715648,758075392,10
2026-09-17T04:07:31.4099894Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.260000000000218,38932480,994508800,9
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1209,8.270000000000437,27267072,178855936,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.270000000000437,7208960,178950144,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.270000000000437,6217728,178954240,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.270000000000437,17629184,181989376,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.270000000000437,17301504,181944320,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.270000000000437,17608704,182067200,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.270000000000437,9453568,178921472,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.270000000000437,8007680,180576256,1
2026-09-17T04:07:31.5683300Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.270000000000437,7081984,180494336,1
2026-09-17T04:07:31.7097919Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4825,8.290000000000873,14708736,46088192,6
2026-09-17T04:07:31.8446325Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2413,8.289999999999054,107978752,1437601792,18
2026-09-17T04:07:31.9804128Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7238,8.290000000000873,1574043648,8910123008,129
2026-09-17T04:07:39.3191646Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1208,8.280000000000655,131571712,761745408,10
2026-09-17T04:07:39.4383592Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1208,8.280000000000655,129921024,773808128,11
2026-09-17T04:07:39.5746776Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0,8.290000000000873,130715648,758075392,10
2026-09-17T04:07:39.7189875Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1202,8.319999999999709,38932480,994508800,9
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.299999999999272,27267072,178855936,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.299999999999272,7208960,178950144,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.299999999999272,6217728,178954240,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.299999999999272,17629184,181989376,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.299999999999272,17301504,181944320,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.299999999999272,17608704,182067200,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.299999999999272,9453568,178921472,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.299999999999272,8007680,180576256,1
2026-09-17T04:07:39.8556914Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.299999999999272,7081984,180494336,1
2026-09-17T04:07:39.9795065Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3623,8.280000000000655,14708736,46088192,6
2026-09-17T04:07:40.0973634Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2418,8.270000000000437,107978752,1437601792,18
2026-09-17T04:07:40.2332009Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7264,8.260000000000218,1574043648,8910123008,129
2026-09-17T04:07:47.5715306Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2427,8.239999999999782,131571712,761745408,10
2026-09-17T04:07:47.7099958Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2421,8.260000000000218,129921024,773808128,11
2026-09-17T04:07:47.8591638Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2415,8.279999999998836,130715648,758075392,10
2026-09-17T04:07:47.9888778Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.270000000000437,39063552,994574336,9
