timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T02:21:03.0553229Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.8599999999999,18083840,182067200,1
2026-09-17T02:21:03.0553229Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.8599999999999,9453568,178921472,1
2026-09-17T02:21:03.0553229Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.8599999999999,8007680,180576256,1
2026-09-17T02:21:03.0553229Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.8599999999999,7081984,180494336,1
2026-09-17T02:21:03.0553229Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.8599999999999,14729216,181874688,1
2026-09-17T02:21:03.1687993Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3817,7.860000000000127,9596928,46088192,6
2026-09-17T02:21:03.2704430Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2548,7.849999999999909,104476672,1437339648,17
2026-09-17T02:21:03.3811766Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7663,7.829999999999927,1491984384,8906977280,127
2026-09-17T02:21:10.6661384Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1276,7.8400000000001455,133611520,765681664,11
2026-09-17T02:21:10.7719585Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.819999999999936,32591872,993460224,9
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1276,7.839999999999918,27267072,178855936,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.839999999999918,7208960,178950144,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.839999999999918,6217728,178954240,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.839999999999918,18083840,182067200,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.839999999999918,9453568,178921472,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.839999999999918,8007680,180576256,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.839999999999918,7081984,180494336,1
2026-09-17T02:21:10.8918605Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.839999999999918,14729216,181874688,1
2026-09-17T02:21:10.9994008Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3831,7.829999999999927,9596928,46088192,6
2026-09-17T02:21:11.1254037Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0,7.849999999999909,104476672,1437339648,17
2026-09-17T02:21:11.2340600Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.0178,7.860000000000127,1491984384,8906977280,127
2026-09-17T02:21:18.1010031Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.439999999999827,133611520,765681664,11
2026-09-17T02:21:18.2063748Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.440000000000055,32591872,993460224,9
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.430000000000064,27267072,178855936,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.430000000000064,7208960,178950144,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.430000000000064,6217728,178954240,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.430000000000064,18083840,182067200,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.430000000000064,9453568,178921472,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.430000000000064,8007680,180576256,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.430000000000064,7081984,180494336,1
2026-09-17T02:21:18.3171606Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.430000000000064,14729216,181874688,1
2026-09-17T02:21:18.4277581Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2692,7.430000000000064,9596928,46088192,6
2026-09-17T02:21:18.5310958Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.4049,7.410000000000082,104476672,1437339648,17
2026-09-17T02:21:18.6449344Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6748,7.4099999999998545,1491984384,8906977280,127
2026-09-17T02:21:25.9312644Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2554,7.830000000000155,133611520,765681664,11
2026-09-17T02:21:26.0372020Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1277,7.829999999999927,32591872,993460224,9
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.829999999999927,27267072,178855936,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.829999999999927,7208960,178950144,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.829999999999927,6217728,178954240,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.829999999999927,18083840,182067200,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.829999999999927,9453568,178921472,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.829999999999927,8007680,180576256,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.829999999999927,7081984,180494336,1
2026-09-17T02:21:26.1472088Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.829999999999927,14729216,181874688,1
2026-09-17T02:21:26.2549741Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2558,7.819999999999936,9596928,46088192,6
2026-09-17T02:21:26.3640937Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1277,7.829999999999927,104476672,1437339648,17
2026-09-17T02:21:26.4704682Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7663,7.830000000000155,1491984384,8906977280,127
2026-09-17T02:21:33.7945829Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1272,7.8599999999999,133611520,765681664,11
2026-09-17T02:21:33.9061876Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.870000000000118,32591872,993460224,9
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.870000000000118,27267072,178855936,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.870000000000118,7208960,178950144,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.870000000000118,6217728,178954240,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.870000000000118,18083840,182067200,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.870000000000118,9453568,178921472,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.870000000000118,8007680,180576256,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.870000000000118,7081984,180494336,1
2026-09-17T02:21:34.0178241Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.870000000000118,14729216,181874688,1
2026-09-17T02:21:34.1293812Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2538,7.879999999999882,9596928,46088192,6
2026-09-17T02:21:34.2352013Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1271,7.870000000000118,104476672,1437339648,17
2026-09-17T02:21:34.3773321Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6337,7.889999999999873,1491984384,8906977280,127
2026-09-17T02:21:41.6584615Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.870000000000118,133611520,765681664,11
2026-09-17T02:21:41.7684549Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.869999999999891,32591872,993460224,9
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1269,7.879999999999882,27267072,178855936,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.879999999999882,7208960,178950144,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.879999999999882,6217728,178954240,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.879999999999882,18083840,182067200,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.879999999999882,9453568,178921472,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.879999999999882,8007680,180576256,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.879999999999882,7081984,180494336,1
2026-09-17T02:21:41.8961167Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.879999999999882,14729216,181874688,1
2026-09-17T02:21:42.0093565Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3807,7.880000000000109,9596928,46088192,6
2026-09-17T02:21:42.1349967Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2532,7.899999999999864,104476672,1437339648,17
2026-09-17T02:21:42.2457517Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8883,7.880000000000109,1491984384,8906977280,127
2026-09-17T02:21:49.1446504Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2674,7.479999999999791,133611520,765681664,11
2026-09-17T02:21:49.2560596Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.490000000000009,32591872,993460224,9
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.470000000000027,27267072,178855936,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.470000000000027,7208960,178950144,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.470000000000027,6217728,178954240,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.470000000000027,18083840,182067200,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.470000000000027,9453568,178921472,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.470000000000027,8007680,180576256,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.470000000000027,7081984,180494336,1
2026-09-17T02:21:49.3680913Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.470000000000027,14729216,181874688,1
2026-09-17T02:21:49.4759391Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2681,7.460000000000036,9596928,46088192,6
2026-09-17T02:21:49.5811109Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1342,7.4500000000000455,104476672,1437339648,17
2026-09-17T02:21:49.6873095Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.672,7.440000000000055,1491984384,8906977280,127
2026-09-17T02:21:56.9864064Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1274,7.850000000000136,133611520,765681664,11
2026-09-17T02:21:57.1001055Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.839999999999918,32591872,993460224,9
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.850000000000136,27267072,178855936,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.850000000000136,7208960,178950144,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.850000000000136,6217728,178954240,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.850000000000136,18083840,182067200,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.850000000000136,9453568,178921472,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.850000000000136,8007680,180576256,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.850000000000136,7081984,180494336,1
2026-09-17T02:21:57.2228333Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.850000000000136,14729216,181874688,1
2026-09-17T02:21:57.3335303Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3817,7.8599999999999,9596928,46088192,6
2026-09-17T02:21:57.4394043Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1272,7.860000000000127,104476672,1437339648,17
2026-09-17T02:21:57.5483648Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6361,7.8599999999999,1491984384,8906977280,127
2026-09-17T02:22:04.8610576Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.869999999999891,133611520,765681664,11
2026-09-17T02:22:04.9816642Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.880000000000109,32591872,993460224,9
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.879999999999882,27267072,178855936,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.879999999999882,7208960,178950144,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.879999999999882,6217728,178954240,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.879999999999882,18083840,182067200,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.879999999999882,9453568,178921472,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.879999999999882,8007680,180576256,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.879999999999882,7081984,180494336,1
2026-09-17T02:22:05.1021877Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.879999999999882,14729216,181874688,1
2026-09-17T02:22:05.2151014Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2538,7.880000000000109,9596928,46088192,6
2026-09-17T02:22:05.3689369Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2535,7.889999999999873,104476672,1437339648,17
2026-09-17T02:22:05.4848499Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7557,7.940000000000055,1491984384,8906977280,127
2026-09-17T02:22:12.7746594Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2532,7.900000000000091,133611520,765681664,11
2026-09-17T02:22:12.8862451Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1266,7.899999999999864,32591872,993460224,9
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1266,7.900000000000091,27267072,178855936,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.900000000000091,7208960,178950144,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.900000000000091,6217728,178954240,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.900000000000091,18083840,182067200,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.900000000000091,9453568,178921472,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.900000000000091,8007680,180576256,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.900000000000091,7081984,180494336,1
2026-09-17T02:22:12.9980541Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.900000000000091,14729216,181874688,1
2026-09-17T02:22:13.1047637Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2532,7.899999999999864,9596928,46088192,6
2026-09-17T02:22:13.2063712Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2538,7.880000000000109,104476672,1437339648,17
2026-09-17T02:22:13.3140394Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7663,7.829999999999927,1491984384,8906977280,127
2026-09-17T02:22:20.5963624Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1277,7.829999999999927,133611520,765681664,11
2026-09-17T02:22:20.7037384Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.820000000000164,32591872,993460224,9
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.819999999999936,27267072,178855936,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.819999999999936,7208960,178950144,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.819999999999936,6217728,178954240,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.819999999999936,18083840,182067200,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.819999999999936,9453568,178921472,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.819999999999936,8007680,180576256,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.819999999999936,7081984,180494336,1
2026-09-17T02:22:20.8115093Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.819999999999936,14729216,181874688,1
2026-09-17T02:22:20.9238529Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3841,7.810000000000173,9596928,46088192,6
2026-09-17T02:22:21.0410042Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1277,7.829999999999927,104476672,1437339648,17
2026-09-17T02:22:21.1541052Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7653,7.8400000000001455,1491984384,8906977280,127
2026-09-17T02:22:28.1464084Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1323,7.560000000000173,133611520,765681664,11
2026-09-17T02:22:28.2493767Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.5499999999999545,32591872,993460224,9
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1325,7.5499999999999545,27267072,178855936,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.5499999999999545,7208960,178950144,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.5499999999999545,6217728,178954240,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.5499999999999545,18083840,182067200,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.5499999999999545,9453568,178921472,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.5499999999999545,8007680,180576256,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.5499999999999545,7081984,180494336,1
2026-09-17T02:22:28.3645591Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.5499999999999545,14729216,181874688,1
2026-09-17T02:22:28.4813627Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2646,7.559999999999945,9596928,46088192,6
2026-09-17T02:22:28.5927510Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2649,7.5499999999999545,104476672,1437339648,17
2026-09-17T02:22:28.7061401Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6623,7.5499999999999545,1491984384,8906977280,127
2026-09-17T02:22:35.9872355Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1276,7.839999999999918,133611520,765681664,11
2026-09-17T02:22:36.1032298Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1274,7.849999999999909,32591872,993460224,9
