timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T03:23:37.9914518Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.88000000000011,8007680,180576256,1
2026-09-17T03:23:37.9914518Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.88000000000011,7081984,180494336,1
2026-09-17T03:23:37.9914518Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.88000000000011,18145280,182927360,1
2026-09-17T03:23:38.1706716Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4582,8.729999999999563,9859072,46088192,6
2026-09-17T03:23:38.3674303Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,1.4184,8.460000000000036,108445696,1437339648,17
2026-09-17T03:23:38.5299618Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8485,8.25,1517936640,8910123008,129
2026-09-17T03:23:45.8710740Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.1924,8.210000000000036,150073344,787701760,11
2026-09-17T03:23:46.0172199Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.180000000000291,37220352,994312192,9
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1224,8.170000000000073,27267072,178855936,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.2448,8.170000000000073,17104896,182079488,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.170000000000073,7208960,178950144,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.170000000000073,6217728,178954240,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.170000000000073,9453568,178921472,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.170000000000073,8007680,180576256,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.170000000000073,7081984,180494336,1
2026-09-17T03:23:46.1580083Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.170000000000073,18145280,182927360,1
2026-09-17T03:23:46.2953190Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4926,8.11999999999989,9859072,46088192,6
2026-09-17T03:23:46.4233656Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8685,8.05999999999949,108445696,1437339648,17
2026-09-17T03:23:46.5530754Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7463,8.039999999999964,1517936640,8910123008,129
2026-09-17T03:23:53.8829833Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.372,8.009999999999309,150073344,787701760,11
2026-09-17T03:23:54.0083269Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,37220352,994312192,9
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.979999999999563,27267072,178855936,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3759,7.979999999999563,17104896,182108160,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.979999999999563,7208960,178950144,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.979999999999563,6217728,178954240,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.979999999999563,9453568,178921472,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.979999999999563,8007680,180576256,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.979999999999563,7081984,180494336,1
2026-09-17T03:23:54.1449494Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.979999999999563,18145280,182927360,1
2026-09-17T03:23:54.2831061Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5006,7.990000000000691,9859072,46088192,6
2026-09-17T03:23:54.4118894Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7509,7.990000000000691,108445696,1437339648,17
2026-09-17T03:23:54.5585099Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1,8,1517936640,8910123008,129
2026-09-17T03:24:01.8653287Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.381,7.980000000000473,149794816,787701760,11
2026-09-17T03:24:02.0150988Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,37220352,994312192,9
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.010000000000218,27267072,178855936,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3745,8.010000000000218,17104896,182108160,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.010000000000218,7208960,178950144,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.010000000000218,6217728,178954240,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.010000000000218,9453568,178921472,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.010000000000218,8007680,180576256,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.010000000000218,7081984,180494336,1
2026-09-17T03:24:02.1452568Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.010000000000218,18145280,182927360,1
2026-09-17T03:24:02.2671417Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2503,7.989999999999782,9859072,46088192,6
2026-09-17T03:24:02.3900482Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6266,7.979999999999563,108445696,1437339648,17
2026-09-17T03:24:02.5280084Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7528,7.970000000000255,1517936640,8910123008,129
2026-09-17T03:24:09.8845383Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.2444,8.019999999999527,149794816,787701760,11
2026-09-17T03:24:10.0167588Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,37220352,994312192,9
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.125,8,27267072,178855936,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.375,8,17104896,182108160,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T03:24:10.1440965Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8,18145280,182927360,1
2026-09-17T03:24:10.2657667Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5,8,9859072,46088192,6
2026-09-17T03:24:10.3774368Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7509,7.989999999999782,108445696,1437339648,17
2026-09-17T03:24:10.5038883Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7519,7.979999999999563,1517936640,8910123008,129
2026-09-17T03:24:17.8270010Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.2642,7.949999999999818,149794816,787701760,11
2026-09-17T03:24:17.9454738Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1259,7.940000000000509,37220352,994312192,9
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.930000000000291,27267072,178855936,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3783,7.930000000000291,17104896,182108160,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.930000000000291,7208960,178950144,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.930000000000291,6217728,178954240,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.930000000000291,9453568,178921472,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0.1261,7.930000000000291,8007680,180576256,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.930000000000291,7081984,180494336,1
2026-09-17T03:24:18.0765257Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.930000000000291,18145280,182927360,1
2026-09-17T03:24:18.2208397Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3774,7.949999999999818,9859072,46088192,6
2026-09-17T03:24:18.3508573Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7528,7.970000000000255,108838912,1437339648,17
2026-09-17T03:24:18.4752078Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7528,7.970000000000255,1517936640,8910123008,129
2026-09-17T03:24:25.8061188Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.1303,7.980000000000473,149794816,787701760,11
2026-09-17T03:24:25.9294308Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.979999999999563,37220352,994312192,9
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.989999999999782,27267072,178855936,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3755,7.989999999999782,17104896,182108160,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T03:24:26.0706835Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.989999999999782,18145280,182927360,1
2026-09-17T03:24:26.1998674Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5013,7.980000000000473,9859072,46088192,6
2026-09-17T03:24:26.3194064Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7528,7.970000000000255,108969984,1437339648,17
2026-09-17T03:24:26.4599579Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8772,7.980000000000473,1517936640,8910123008,129
2026-09-17T03:24:33.7975669Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.1303,7.979999999999563,149794816,787701760,11
2026-09-17T03:24:33.9614046Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.029999999999745,37220352,994312192,9
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1247,8.019999999999527,27267072,178855936,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3741,8.019999999999527,17104896,182108160,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.019999999999527,7208960,178950144,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.019999999999527,6217728,178954240,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.019999999999527,9453568,178921472,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.019999999999527,8007680,180576256,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.019999999999527,7081984,180494336,1
2026-09-17T03:24:34.0907531Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.019999999999527,18145280,182927360,1
2026-09-17T03:24:34.2179444Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3741,8.019999999999527,9859072,46088192,6
2026-09-17T03:24:34.3411363Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7481,8.019999999999527,108969984,1437339648,17
2026-09-17T03:24:34.4760196Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6234,8.019999999999527,1517936640,8910123008,129
2026-09-17T03:24:40.8701977Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.2599,7.080000000000837,149794816,787701760,11
2026-09-17T03:24:41.0005249Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.039999999999964,37220352,994312192,9
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.050000000000182,27267072,178855936,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.1418,7.050000000000182,17104896,182108160,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.050000000000182,7208960,178950144,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.050000000000182,6217728,178954240,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.050000000000182,9453568,178921472,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.050000000000182,8007680,180576256,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.050000000000182,7081984,180494336,1
2026-09-17T03:24:41.1465364Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.050000000000182,18145280,182927360,1
2026-09-17T03:24:41.2827696Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4249,7.0600000000004,9859072,46088192,6
2026-09-17T03:24:41.4075216Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8487,7.0700000000006185,108969984,1437339648,17
2026-09-17T03:24:41.5419341Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8487,7.069999999999709,1517936640,8910123008,129
2026-09-17T03:24:48.8735358Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.372,8.009999999999309,149794816,787701760,11
2026-09-17T03:24:48.9948907Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,37220352,994312192,9
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.990000000000691,27267072,178855936,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3755,7.990000000000691,17104896,182108160,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.990000000000691,7208960,178950144,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.990000000000691,6217728,178954240,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.990000000000691,9453568,178921472,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.990000000000691,8007680,180576256,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.990000000000691,7081984,180494336,1
2026-09-17T03:24:49.1250301Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.990000000000691,18145280,182927360,1
2026-09-17T03:24:49.2489800Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3764,7.969999999999345,9859072,46088192,6
2026-09-17T03:24:49.3681416Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7538,7.960000000000036,108969984,1437339648,17
2026-09-17T03:24:49.5000086Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8794,7.960000000000036,1517936640,8910123008,129
2026-09-17T03:24:56.8173029Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.267,7.940000000000509,149794816,787701760,11
2026-09-17T03:24:56.9523506Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.960000000000036,37220352,994312192,9
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.959999999999127,27267072,178855936,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3769,7.959999999999127,17104896,182108160,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.959999999999127,7208960,178950144,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.959999999999127,6217728,178954240,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.959999999999127,9453568,178921472,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.959999999999127,8007680,180576256,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.959999999999127,7081984,180494336,1
2026-09-17T03:24:57.0820556Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.959999999999127,18145280,182927360,1
2026-09-17T03:24:57.2238751Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3764,7.970000000000255,9859072,46088192,6
2026-09-17T03:24:57.3516280Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7519,7.979999999999563,108969984,1437339648,17
2026-09-17T03:24:57.4970456Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,4.2553,7.990000000000691,1518067712,8910123008,129
2026-09-17T03:25:04.8594041Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.4876,8.039999999999964,149925888,787701760,11
2026-09-17T03:25:04.9852539Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.2491,8.030000000000655,37220352,994312192,9
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1244,8.040000000000873,27267072,178855936,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.3731,8.040000000000873,17104896,182108160,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.040000000000873,7208960,178950144,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.040000000000873,6217728,178954240,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.040000000000873,9453568,178921472,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.040000000000873,8007680,180576256,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.040000000000873,7081984,180494336,1
2026-09-17T03:25:05.1261154Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.040000000000873,18145280,182927360,1
2026-09-17T03:25:05.2568067Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4975,8.039999999999964,9859072,46088192,6
2026-09-17T03:25:05.3820597Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7472,8.029999999999745,108969984,1437339648,17
2026-09-17T03:25:05.5118935Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.3716,8.019999999999527,1518592000,8910123008,130
2026-09-17T03:25:11.9025916Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.4148,7.039999999999964,149925888,787701760,11
2026-09-17T03:25:12.0232227Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.039999999999964,37220352,994312192,9
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.029999999999745,27267072,178855936,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.4267,7.029999999999745,17104896,182108160,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.029999999999745,7208960,178950144,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.029999999999745,6217728,178954240,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.029999999999745,9453568,178921472,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.029999999999745,8007680,180576256,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.029999999999745,7081984,180494336,1
2026-09-17T03:25:12.1623636Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.029999999999745,18145280,182927360,1
2026-09-17T03:25:12.2905415Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2845,7.029999999999745,9859072,46088192,6
2026-09-17T03:25:12.4065388Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8535,7.030000000000655,108969984,1437339648,17
2026-09-17T03:25:12.5282167Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8547,7.020000000000437,1518592000,8910123008,129
2026-09-17T03:25:19.8932379Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.2528,7.989999999999782,150056960,787701760,11
2026-09-17T03:25:20.0180925Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,37351424,994312192,9
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0.375,8,17104896,182108160,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T03:25:20.1599507Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8,18145280,182927360,1
2026-09-17T03:25:20.2939539Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.6242,8.010000000000218,9859072,46088192,6
2026-09-17T03:25:20.4303416Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6234,8.019999999999527,108969984,1437339648,17
2026-09-17T03:25:20.5794277Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6211,8.049999999999272,1518592000,8910123008,129
2026-09-17T03:25:27.9578191Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.4783,8.069999999999709,150056960,787701760,11
2026-09-17T03:25:28.0821077Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.069999999999709,37351424,994312192,9
2026-09-17T03:25:28.2148812Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1241,8.05999999999949,27267072,178855936,1
