timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T03:13:24.8027374Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.009999999999309,6217728,178954240,1
2026-09-17T03:13:24.8027374Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.009999999999309,9453568,178921472,1
2026-09-17T03:13:24.8027374Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.009999999999309,8007680,180576256,1
2026-09-17T03:13:24.8027374Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.009999999999309,7081984,180494336,1
2026-09-17T03:13:24.8027374Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2497,8.009999999999309,18145280,182927360,1
2026-09-17T03:13:24.9250147Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4994,8.010000000000218,9596928,46088192,6
2026-09-17T03:13:25.0508691Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7509,7.989999999999782,107560960,1437339648,17
2026-09-17T03:13:25.1858072Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7528,7.970000000000255,1500766208,8910123008,129
2026-09-17T03:13:32.5464598Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.7547,7.989999999999782,145059840,776691712,11
2026-09-17T03:13:32.6749115Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,36827136,994312192,9
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.010000000000218,27267072,178855936,1
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.010000000000218,7208960,178950144,1
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.010000000000218,6217728,178954240,1
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.010000000000218,9453568,178921472,1
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.010000000000218,8007680,180576256,1
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.010000000000218,7081984,180494336,1
2026-09-17T03:13:32.8061921Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3745,8.010000000000218,18145280,182927360,1
2026-09-17T03:13:32.9400263Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3745,8.010000000000218,9596928,46088192,6
2026-09-17T03:13:33.0611515Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7491,8.010000000000218,107560960,1437339648,17
2026-09-17T03:13:33.1836528Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1,8,1500766208,8910123008,129
2026-09-17T03:13:40.3781824Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.7037,7.829999999999927,145649664,776691712,11
2026-09-17T03:13:40.4980896Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.829999999999927,36827136,994312192,9
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.128,7.8100000000004,27267072,178855936,1
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.8100000000004,7208960,178950144,1
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.8100000000004,6217728,178954240,1
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.8100000000004,9453568,178921472,1
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.8100000000004,8007680,180576256,1
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.8100000000004,7081984,180494336,1
2026-09-17T03:13:40.6185030Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3841,7.8100000000004,18145280,182927360,1
2026-09-17T03:13:40.7435565Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5122,7.809999999999491,9596928,46088192,6
2026-09-17T03:13:40.8641299Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7682,7.809999999999491,107692032,1437339648,17
2026-09-17T03:13:40.9898125Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7682,7.8100000000004,1500766208,8910123008,129
2026-09-17T03:13:48.3121937Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.9043,7.940000000000509,145453056,776691712,11
2026-09-17T03:13:48.4264908Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1261,7.930000000000291,36827136,994312192,9
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.9399999999996,27267072,178855936,1
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9399999999996,7208960,178950144,1
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.9399999999996,6217728,178954240,1
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.9399999999996,9453568,178921472,1
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.9399999999996,8007680,180576256,1
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.9399999999996,7081984,180494336,1
2026-09-17T03:13:48.5558088Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3778,7.9399999999996,18145280,182927360,1
2026-09-17T03:13:48.6846713Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5038,7.940000000000509,9596928,46088192,6
2026-09-17T03:13:48.8068951Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7557,7.940000000000509,107823104,1437339648,17
2026-09-17T03:13:48.9358604Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6297,7.9399999999996,1500766208,8910123008,129
2026-09-17T03:13:56.2636657Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.7736,7.949999999999818,145125376,776691712,11
2026-09-17T03:13:56.3906758Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.970000000000255,36827136,994312192,9
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.960000000000036,27267072,178855936,1
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000036,7208960,178950144,1
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000036,6217728,178954240,1
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000036,9453568,178921472,1
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000036,8007680,180576256,1
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000036,7081984,180494336,1
2026-09-17T03:13:56.5135958Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2513,7.960000000000036,18145280,182927360,1
2026-09-17T03:13:56.6389411Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3774,7.949999999999818,9596928,46088192,6
2026-09-17T03:13:56.7621383Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7547,7.949999999999818,107823104,1437339648,17
2026-09-17T03:13:56.8925345Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6281,7.960000000000036,1500766208,8910123008,129
2026-09-17T03:14:04.2212101Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,4.0201,7.960000000000036,145596416,776691712,11
2026-09-17T03:14:04.3452938Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.949999999999818,36827136,994312192,9
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.960000000000036,27267072,178855936,1
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000036,7208960,178950144,1
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000036,6217728,178954240,1
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000036,9453568,178921472,1
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000036,8007680,180576256,1
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000036,7081984,180494336,1
2026-09-17T03:14:04.4676519Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3769,7.960000000000036,18145280,182927360,1
2026-09-17T03:14:04.5881001Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5031,7.949999999999818,9596928,46088192,6
2026-09-17T03:14:04.7066334Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8805,7.949999999999818,107823104,1437339648,17
2026-09-17T03:14:04.8326032Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8805,7.949999999999818,1500766208,8910123008,129
2026-09-17T03:14:11.4122914Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.8943,7.1899999999996,145428480,776691712,11
2026-09-17T03:14:11.5347612Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1391,7.1899999999996,36827136,994312192,9
