timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1259,7.940000000000509,18132992,182067200,1
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.940000000000509,9453568,178921472,1
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.940000000000509,8007680,180576256,1
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.940000000000509,7081984,180494336,1
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.940000000000509,17645568,182067200,1
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,7.940000000000509,17027072,182067200,1
2026-09-17T04:37:54.7148648Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0.2519,7.940000000000509,16523264,181886976,1
2026-09-17T04:37:54.8362851Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3866,7.760000000000218,14839808,46088192,6
2026-09-17T04:37:54.9474496Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8011,7.489999999999782,108666880,1437601792,18
2026-09-17T04:37:55.0783053Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5464,7.319999999999709,1571815424,8910123008,129
2026-09-17T04:38:02.4090517Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.3659,8.199999999998909,137859072,770138112,11
2026-09-17T04:38:02.5216150Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6098,8.200000000000728,137863168,780623872,11
2026-09-17T04:38:02.6427703Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0,8.19000000000051,137162752,774856704,11
2026-09-17T04:38:02.7591271Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1222,8.180000000000291,39456768,994574336,9
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.180000000000291,27267072,178855936,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.180000000000291,7208960,178950144,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.180000000000291,6217728,178954240,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.180000000000291,18132992,182099968,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.180000000000291,9453568,178921472,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.180000000000291,8007680,180576256,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.180000000000291,7081984,180494336,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.180000000000291,17645568,182067200,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.180000000000291,17027072,182067200,1
2026-09-17T04:38:02.8809979Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.180000000000291,16523264,181919744,1
2026-09-17T04:38:03.0016887Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3672,8.170000000000073,14839808,46088192,6
2026-09-17T04:38:03.1179071Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2448,8.170000000000073,108666880,1437601792,18
2026-09-17T04:38:03.2415157Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7353,8.159999999999854,1571815424,8910123008,129
2026-09-17T04:38:10.5873773Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1222,8.180000000000291,137859072,770138112,11
2026-09-17T04:38:10.7707141Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2424,8.25,138387456,780623872,11
2026-09-17T04:38:10.8837258Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.6068,8.239999999999782,138022912,774856704,11
2026-09-17T04:38:11.0276541Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.260000000000218,39456768,994574336,9
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.299999999999272,27267072,178855936,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.299999999999272,7208960,178950144,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.299999999999272,6217728,178954240,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.299999999999272,18132992,182099968,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.299999999999272,9453568,178921472,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.299999999999272,8007680,180576256,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.299999999999272,7081984,180494336,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0.1205,8.299999999999272,17645568,182083584,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.299999999999272,17027072,182067200,1
2026-09-17T04:38:11.1868575Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.299999999999272,16523264,181919744,1
2026-09-17T04:38:11.3093878Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4813,8.30999999999949,14839808,46088192,6
2026-09-17T04:38:11.4179742Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.4813,8.30999999999949,108666880,1437601792,18
2026-09-17T04:38:11.5393996Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7229,8.300000000001091,1571815424,8910123008,129
2026-09-17T04:38:18.8763537Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6031,8.290000000000873,138371072,770138112,11
2026-09-17T04:38:19.0066744Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.243,8.229999999999563,138387456,780623872,11
2026-09-17T04:38:19.1257760Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2427,8.239999999999782,138678272,778526720,11
2026-09-17T04:38:19.2368465Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.219999999999345,39297024,994574336,9
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.170000000000073,27267072,178855936,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.170000000000073,7208960,178950144,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.170000000000073,6217728,178954240,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1224,8.170000000000073,18132992,182116352,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.170000000000073,9453568,178921472,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.170000000000073,8007680,180576256,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.170000000000073,7081984,180494336,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.170000000000073,17645568,182067200,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.170000000000073,17027072,182067200,1
2026-09-17T04:38:19.3571750Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.170000000000073,16523264,181919744,1
2026-09-17T04:38:19.4751873Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3676,8.160000000001673,14839808,46088192,6
2026-09-17T04:38:19.5906271Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.612,8.170000000000073,108666880,1437601792,18
2026-09-17T04:38:19.7178053Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7335,8.180000000000291,1571815424,8910123008,129
2026-09-17T04:38:27.0483412Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2448,8.170000000000073,138444800,770138112,11
2026-09-17T04:38:27.1578192Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.3681,8.149999999999636,138362880,780623872,11
2026-09-17T04:38:27.2678271Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1227,8.149999999999636,138678272,778526720,11
2026-09-17T04:38:27.3785383Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.150000000001455,39297024,994574336,9
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1229,8.139999999999418,27267072,178855936,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.139999999999418,7208960,178950144,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.139999999999418,6217728,178954240,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.139999999999418,18132992,182099968,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.139999999999418,9453568,178921472,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.139999999999418,8007680,180576256,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.139999999999418,7081984,180494336,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.139999999999418,17645568,182067200,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.139999999999418,17027072,182067200,1
2026-09-17T04:38:27.4978361Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.139999999999418,16523264,181919744,1
2026-09-17T04:38:27.6221462Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3681,8.149999999999636,14839808,46088192,6
2026-09-17T04:38:27.7450981Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3681,8.149999999999636,108666880,1437601792,18
2026-09-17T04:38:27.8935928Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.612,8.170000000000073,1571422208,8910123008,129
2026-09-17T04:38:35.2240786Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1222,8.180000000000291,138575872,770138112,11
2026-09-17T04:38:35.3435880Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.3663,8.19000000000051,138887168,780623872,11
2026-09-17T04:38:35.4521101Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2445,8.180000000000291,138633216,778526720,11
2026-09-17T04:38:35.5619450Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.179999999998472,39297024,994574336,9
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.19000000000051,27267072,178855936,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.19000000000051,7208960,178950144,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.19000000000051,6217728,178954240,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.19000000000051,18132992,182099968,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.19000000000051,9453568,178921472,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.19000000000051,8007680,180576256,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.19000000000051,7081984,180494336,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.19000000000051,17645568,182067200,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.19000000000051,17027072,182067200,1
2026-09-17T04:38:35.6872472Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.19000000000051,16523264,181919744,1
2026-09-17T04:38:35.8081871Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2442,8.18999999999869,14839808,46088192,6
2026-09-17T04:38:35.9181123Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3667,8.180000000000291,108666880,1437601792,18
2026-09-17T04:38:36.0269472Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6143,8.139999999999418,1571422208,8910123008,129
2026-09-17T04:38:43.2065721Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2506,7.979999999999563,138088448,770138112,11
2026-09-17T04:38:43.3297066Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1253,7.979999999999563,138887168,780623872,11
2026-09-17T04:38:43.4429066Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.5006,7.989999999999782,139128832,778526720,11
2026-09-17T04:38:43.5608964Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.125,8,39297024,994574336,9
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8,18132992,182099968,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8,17645568,182083584,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8,17027072,182067200,1
2026-09-17T04:38:43.6780615Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8,16523264,181919744,1
2026-09-17T04:38:43.8048683Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5006,7.990000000001601,14839808,46088192,6
2026-09-17T04:38:43.9325171Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3745,8.010000000000218,108666880,1437601792,18
2026-09-17T04:38:44.0551788Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7472,8.030000000000655,1571422208,8910123008,129
2026-09-17T04:38:51.3989875Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.3659,8.199999999998909,138743808,770138112,11
2026-09-17T04:38:51.5133872Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2442,8.19000000000051,139251712,780623872,11
2026-09-17T04:38:51.6253007Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1222,8.180000000000291,139259904,778526720,11
2026-09-17T04:38:51.7403179Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.180000000000291,39297024,994574336,9
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.180000000000291,27267072,178855936,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.180000000000291,7208960,178950144,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.180000000000291,6217728,178954240,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.180000000000291,18132992,182116352,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.180000000000291,9453568,178921472,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.180000000000291,8007680,180576256,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.180000000000291,7081984,180494336,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.180000000000291,17645568,182067200,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.180000000000291,17027072,182067200,1
2026-09-17T04:38:51.8609539Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.180000000000291,16523264,181919744,1
2026-09-17T04:38:51.9793437Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3667,8.179999999998472,14839808,46088192,6
2026-09-17T04:38:52.0896951Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3676,8.159999999999854,108666880,1437601792,18
2026-09-17T04:38:52.2059054Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7362,8.149999999999636,1571422208,8910123008,129
2026-09-17T04:38:59.5265657Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2463,8.1200000000008,138792960,770138112,11
2026-09-17T04:38:59.6420431Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.369,8.130000000001019,138768384,780623872,11
2026-09-17T04:38:59.7593950Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2457,8.139999999999418,139259904,778526720,11
2026-09-17T04:38:59.8727855Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.130000000001019,39297024,994574336,9
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.123,8.1299999999992,27267072,178855936,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.1299999999992,7208960,178950144,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.1299999999992,6217728,178954240,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.1299999999992,18132992,182099968,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.1299999999992,9453568,178921472,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.1299999999992,8007680,180576256,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.1299999999992,7081984,180494336,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0.123,8.1299999999992,17645568,182067200,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.1299999999992,17027072,182067200,1
2026-09-17T04:38:59.9976415Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.1299999999992,16523264,181919744,1
2026-09-17T04:39:00.1223226Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3686,8.140000000001237,14839808,46088192,6
2026-09-17T04:39:00.2358259Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3686,8.139999999999418,109060096,1437601792,18
2026-09-17T04:39:00.3607164Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7353,8.159999999999854,1571422208,8910123008,129
2026-09-17T04:39:07.6725140Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2454,8.149999999999636,138387456,770138112,11
2026-09-17T04:39:07.7764384Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1229,8.139999999999418,138346496,780623872,11
2026-09-17T04:39:07.8943779Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.369,8.130000000001019,139915264,778526720,11
2026-09-17T04:39:08.0175057Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.139999999999418,39297024,994574336,9
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.150000000001455,27267072,178855936,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.150000000001455,7208960,178950144,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.150000000001455,6217728,178954240,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1227,8.150000000001455,18132992,182116352,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.150000000001455,9453568,178921472,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.150000000001455,8007680,180576256,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.150000000001455,7081984,180494336,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.150000000001455,17645568,182067200,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,48604,939952,postgres,0,8.150000000001455,17027072,182067200,1
2026-09-17T04:39:08.1358452Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0.1227,8.150000000001455,16523264,181919744,1
2026-09-17T04:39:08.2576492Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3686,8.139999999999418,14839808,46088192,6
2026-09-17T04:39:08.3731892Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3686,8.140000000001237,109060096,1437601792,18
2026-09-17T04:39:08.4972217Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.615,8.1299999999992,1571422208,8910123008,129
2026-09-17T04:39:15.2579577Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.3953,7.5900000000001455,139042816,770138112,11
2026-09-17T04:39:15.3706767Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2635,7.5900000000001455,138346496,780623872,11
2026-09-17T04:39:15.4938350Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2632,7.599999999998545,139911168,778526720,11
2026-09-17T04:39:15.6107285Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1316,7.600000000000364,39297024,994574336,9
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.599999999998545,27267072,178855936,1
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.599999999998545,7208960,178950144,1
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.599999999998545,6217728,178954240,1
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.599999999998545,18132992,182099968,1
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.599999999998545,9453568,178921472,1
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.599999999998545,8007680,180576256,1
2026-09-17T04:39:15.7335924Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.599999999998545,7081984,180494336,1
