timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T03:18:28.6440414Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.8571,8.050000000000182,150315008,783310848,11
2026-09-17T03:18:28.6440414Z,a42d74844cf7,book-reviews-a4-web-1,15538,532627,runc:[2:INIT],,,11857920,1680949248,6
2026-09-17T03:18:28.7704842Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.029999999999745,36827136,994312192,9
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.039999999999964,27267072,178855936,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.039999999999964,16523264,181919744,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.039999999999964,7208960,178950144,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.039999999999964,6217728,178954240,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.039999999999964,9453568,178921472,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.039999999999964,8007680,180576256,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.039999999999964,7081984,180494336,1
2026-09-17T03:18:28.9074070Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2488,8.039999999999964,18145280,182927360,1
2026-09-17T03:18:29.0396992Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4988,8.020000000000437,9728000,46088192,6
2026-09-17T03:18:29.1605063Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8739,8.010000000000218,107483136,1437339648,17
2026-09-17T03:18:29.2891799Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,4.6308,7.989999999999782,1501159424,8910123008,129
2026-09-17T03:18:36.6159603Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.8822,7.979999999999563,149827584,783310848,11
2026-09-17T03:18:36.7365688Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.970000000000255,36827136,994312192,9
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.970000000000255,27267072,178855936,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,7.970000000000255,16523264,181919744,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.970000000000255,7208960,178950144,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.970000000000255,6217728,178954240,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.970000000000255,9453568,178921472,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.970000000000255,8007680,180576256,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.970000000000255,7081984,180494336,1
2026-09-17T03:18:36.8762198Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2509,7.970000000000255,18145280,182927360,1
2026-09-17T03:18:37.0013554Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3769,7.960000000000036,9728000,46088192,6
2026-09-17T03:18:37.1233741Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7528,7.970000000000255,107483136,1437339648,17
2026-09-17T03:18:37.2475359Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,10.9296,7.960000000000036,1501159424,8910123008,129
2026-09-17T03:18:44.6035634Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.0075,7.979999999999563,149696512,783310848,11
2026-09-17T03:18:44.7494692Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,36827136,994312192,9
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1247,8.020000000000437,27267072,178855936,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.020000000000437,16523264,181919744,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.020000000000437,7208960,178950144,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.020000000000437,6217728,178954240,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.020000000000437,9453568,178921472,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.020000000000437,8007680,180576256,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.020000000000437,7081984,180494336,1
2026-09-17T03:18:44.9082167Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2494,8.020000000000437,18145280,182927360,1
2026-09-17T03:18:45.0535586Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3727,8.050000000000182,9728000,46088192,6
2026-09-17T03:18:45.1787125Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8696,8.050000000000182,107483136,1437339648,17
2026-09-17T03:18:45.3001748Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,5.9553,8.0600000000004,1501159424,8910123008,129
2026-09-17T03:18:52.6459697Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.4845,8.050000000000182,149680128,783310848,11
2026-09-17T03:18:52.7630934Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1245,8.029999999999745,36958208,994312192,9
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1252,7.989999999999782,27267072,178855936,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,7.989999999999782,16523264,181919744,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T03:18:52.8898078Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2503,7.989999999999782,18145280,182927360,1
2026-09-17T03:18:53.0284178Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5013,7.979999999999563,9728000,46088192,6
2026-09-17T03:18:53.1548762Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6274,7.969999999999345,107483136,1437339648,17
2026-09-17T03:18:53.2926405Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,4.1302,7.989999999999782,1501159424,8910123008,129
2026-09-17T03:19:00.6256141Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,3.0113,7.970000000000255,149544960,783310848,11
2026-09-17T03:19:00.7573113Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.990000000000691,36958208,994312192,9
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8,16523264,181919744,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T03:19:00.8867535Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.25,8,18145280,182927360,1
2026-09-17T03:19:01.0148173Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3755,7.989999999999782,9728000,46088192,6
2026-09-17T03:19:01.1493232Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.875,8,107483136,1437339648,17
2026-09-17T03:19:01.2807375Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,5.2566,7.989999999999782,1501290496,8910123008,129
2026-09-17T03:19:08.5975028Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.8822,7.979999999999563,149807104,783310848,11
2026-09-17T03:19:08.7176187Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.960000000000036,36958208,994312192,9
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.960000000000036,27267072,178855936,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,7.960000000000036,16523264,181919744,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,26700,536646,runc:[2:INIT],,,11575296,1680949248,6
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000036,7208960,178950144,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000036,6217728,178954240,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000036,9453568,178921472,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000036,8007680,180576256,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000036,7081984,180494336,1
2026-09-17T03:19:08.8553558Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2513,7.960000000000036,18145280,182927360,1
2026-09-17T03:19:08.9907390Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3764,7.970000000000255,9728000,46088192,6
2026-09-17T03:19:09.1235619Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7519,7.980000000000473,107483136,1437339648,17
2026-09-17T03:19:09.2504855Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,4.0151,7.970000000000255,1501290496,8910123008,129
2026-09-17T03:19:16.5859274Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.6283,7.990000000000691,149544960,783310848,11
2026-09-17T03:19:16.7082992Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,36958208,994312192,9
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.029999999999745,27267072,178855936,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.029999999999745,16523264,181919744,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.029999999999745,7208960,178950144,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.029999999999745,6217728,178954240,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.029999999999745,9453568,178921472,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.029999999999745,8007680,180576256,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.029999999999745,7081984,180494336,1
2026-09-17T03:19:16.8706874Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.2491,8.029999999999745,18145280,182927360,1
2026-09-17T03:19:17.0112184Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4988,8.020000000000437,9728000,46088192,6
2026-09-17T03:19:17.1584992Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7472,8.029999999999745,107745280,1437339648,17
2026-09-17T03:19:17.2896369Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,6.0945,8.039999999999964,1501290496,8910123008,129
2026-09-17T03:19:24.6157198Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.7397,8.029999999999745,149282816,783310848,11
2026-09-17T03:19:24.7356927Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.029999999999745,36958208,994312192,9
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1252,7.989999999999782,27267072,178855936,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,7.989999999999782,16523264,181919744,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T03:19:24.8706746Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3755,7.989999999999782,18145280,182927360,1
2026-09-17T03:19:25.0044799Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.25,8,9728000,46088192,6
2026-09-17T03:19:25.1324680Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8783,7.970000000000255,108269568,1437339648,17
2026-09-17T03:19:25.2533040Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,3.5176,7.960000000000036,1501290496,8910123008,129
2026-09-17T03:19:32.6632457Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.8571,8.050000000000182,149282816,783310848,11
2026-09-17T03:19:32.7876457Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.2484,8.050000000000182,36958208,994312192,9
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.050000000000182,27267072,178855936,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.050000000000182,16523264,181919744,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.050000000000182,7208960,178950144,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.050000000000182,6217728,178954240,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.050000000000182,9453568,178921472,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.050000000000182,8007680,180576256,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.050000000000182,7081984,180494336,1
2026-09-17T03:19:32.9177585Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1242,8.050000000000182,18145280,182927360,1
2026-09-17T03:19:33.0446597Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4975,8.039999999999964,9728000,46088192,6
2026-09-17T03:19:33.1887416Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6211,8.050000000000182,108793856,1437339648,17
2026-09-17T03:19:33.3167472Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,6.5675,8.069999999999709,1501290496,8910123008,129
2026-09-17T03:19:40.6695476Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.75,8,149413888,783310848,11
2026-09-17T03:19:40.7931744Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.010000000000218,36958208,994312192,9
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.010000000000218,27267072,178855936,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.010000000000218,16523264,181919744,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.010000000000218,7208960,178950144,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.010000000000218,6217728,178954240,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.010000000000218,9453568,178921472,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.010000000000218,8007680,180576256,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.010000000000218,7081984,180494336,1
2026-09-17T03:19:40.9270648Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3745,8.010000000000218,18145280,182927360,1
2026-09-17T03:19:41.0601923Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4988,8.019999999999527,9728000,46088192,6
2026-09-17T03:19:41.1798716Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.75,8,108793856,1437339648,17
2026-09-17T03:19:41.3123715Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,9.5119,7.989999999999782,1501290496,8910123008,129
2026-09-17T03:19:48.6681219Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.875,8,149409792,783310848,11
2026-09-17T03:19:48.7957683Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,36958208,994312192,9
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1248,8.010000000000218,27267072,178855936,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.010000000000218,16523264,181919744,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.010000000000218,7208960,178950144,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.010000000000218,6217728,178954240,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.010000000000218,9453568,178921472,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.010000000000218,8007680,180576256,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.010000000000218,7081984,180494336,1
2026-09-17T03:19:48.9328215Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1248,8.010000000000218,18145280,182927360,1
2026-09-17T03:19:49.0713691Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.375,8,9728000,46088192,6
2026-09-17T03:19:49.1988848Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8728,8.019999999999527,108793856,1437339648,17
2026-09-17T03:19:49.3306769Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,2.9925,8.020000000000437,1501290496,8910123008,129
2026-09-17T03:19:56.6865398Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.8678,8.019999999999527,149508096,783310848,11
2026-09-17T03:19:56.8100501Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.019999999999527,36958208,994312192,9
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.019999999999527,27267072,178855936,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8.019999999999527,16523264,181919744,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.019999999999527,7208960,178950144,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.019999999999527,6217728,178954240,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.019999999999527,9453568,178921472,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.019999999999527,8007680,180576256,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.019999999999527,7081984,180494336,1
2026-09-17T03:19:56.9521943Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.3741,8.019999999999527,18145280,182927360,1
2026-09-17T03:19:57.0875023Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4988,8.020000000000437,9728000,46088192,6
2026-09-17T03:19:57.2143025Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8728,8.020000000000437,108793856,1437339648,17
2026-09-17T03:19:57.3522068Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,2.9925,8.019999999999527,1501290496,8910123008,129
2026-09-17T03:20:04.6941692Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.9963,8.010000000000218,149090304,783310848,11
2026-09-17T03:20:04.8204781Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.010000000000218,36958208,994312192,9
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,25281,510403,postgres,0,8,16523264,181919744,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T03:20:04.9616298Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.25,8,18145280,182927360,1
2026-09-17T03:20:05.1178789Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3736,8.029999999999745,9728000,46088192,6
2026-09-17T03:20:05.2499605Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8717,8.029999999999745,108793856,1437339648,17
2026-09-17T03:20:05.3907462Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,4.7264,8.040000000000873,1501290496,8910123008,129
2026-09-17T03:20:12.7314559Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,2.7363,8.039999999999964,149352448,783310848,11
