timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T04:11:33.6887380Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.909999999999854,17608704,182067200,1
2026-09-17T04:11:33.6887380Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.909999999999854,9453568,178921472,1
2026-09-17T04:11:33.6887380Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.909999999999854,8007680,180576256,1
2026-09-17T04:11:33.6887380Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.909999999999854,7081984,180494336,1
2026-09-17T04:11:33.6887380Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.909999999999854,14729216,181874688,1
2026-09-17T04:11:33.8259693Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4582,8.729999999999563,14708736,46088192,6
2026-09-17T04:11:33.9558719Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.9357,8.550000000001091,107524096,1437601792,18
2026-09-17T04:11:34.1108943Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7186,8.350000000000364,1573519360,8910123008,129
2026-09-17T04:11:41.4543029Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1185,8.44000000000051,131690496,761745408,10
2026-09-17T04:11:41.5765848Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1192,8.389999999999418,130314240,773808128,11
2026-09-17T04:11:41.7062495Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1192,8.390000000001237,130961408,758075392,10
2026-09-17T04:11:41.8299906Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1193,8.3799999999992,39325696,994574336,9
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.300000000001091,27267072,178855936,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.300000000001091,7208960,178950144,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.300000000001091,6217728,178954240,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.300000000001091,17629184,181989376,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.300000000001091,17301504,181944320,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.300000000001091,17608704,182067200,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.300000000001091,9453568,178921472,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.300000000001091,8007680,180576256,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.300000000001091,7081984,180494336,1
2026-09-17T04:11:42.0152821Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.300000000001091,14729216,181874688,1
2026-09-17T04:11:42.1685455Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2395,8.350000000000364,14708736,46088192,6
2026-09-17T04:11:42.3204590Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2389,8.369999999998981,107524096,1437601792,18
2026-09-17T04:11:42.4629395Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7177,8.360000000000582,1573519360,8910123008,129
2026-09-17T04:11:49.8192047Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1196,8.359999999998763,131690496,761745408,10
2026-09-17T04:11:49.9454383Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2389,8.3700000000008,130314240,773808128,11
2026-09-17T04:11:50.0659778Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1196,8.359999999998763,130961408,758075392,10
2026-09-17T04:11:50.1933523Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.3700000000008,39325696,994574336,9
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.329999999999927,27267072,178855936,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.329999999999927,7208960,178950144,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.329999999999927,6217728,178954240,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.329999999999927,17629184,181989376,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.329999999999927,17301504,181944320,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.329999999999927,17608704,182067200,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.329999999999927,9453568,178921472,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.329999999999927,8007680,180576256,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.329999999999927,7081984,180494336,1
2026-09-17T04:11:50.3200142Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.329999999999927,14729216,181874688,1
2026-09-17T04:11:50.4506340Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4831,8.280000000000655,14708736,46088192,6
2026-09-17T04:11:50.5782085Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3632,8.260000000000218,107524096,1437601792,18
2026-09-17T04:11:50.7165817Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8485,8.25,1573519360,8910123008,129
2026-09-17T04:11:58.0591441Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.243,8.230000000001382,131690496,761745408,10
2026-09-17T04:11:58.1926173Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2427,8.239999999999782,130314240,773808128,11
2026-09-17T04:11:58.3171960Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1212,8.25,130961408,758075392,10
2026-09-17T04:11:58.3171960Z,a1cb37b7da6b,book-reviews-a4-web-3,4439,853612,runc:[2:INIT],,,11493376,1605185536,5
2026-09-17T04:11:58.4389338Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.239999999999782,39325696,994574336,9
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1212,8.25,27267072,178855936,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.25,7208960,178950144,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.25,6217728,178954240,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.25,17629184,181989376,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0.1212,8.25,17301504,181944320,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.25,17608704,182067200,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.25,9453568,178921472,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.25,8007680,180576256,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.25,7081984,180494336,1
2026-09-17T04:11:58.5681262Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.25,14729216,181874688,1
2026-09-17T04:11:58.6953372Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2424,8.25,14839808,46088192,6
2026-09-17T04:11:58.8203451Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3641,8.239999999999782,107655168,1437601792,18
2026-09-17T04:11:58.9475852Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6068,8.239999999999782,1573519360,8910123008,129
2026-09-17T04:12:06.2680616Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1217,8.219999999999345,131690496,761745408,10
2026-09-17T04:12:06.3837537Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.200000000000728,130314240,773808128,11
2026-09-17T04:12:06.5072047Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1221,8.19000000000051,130961408,758075392,10
2026-09-17T04:12:06.6317522Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.19000000000051,39325696,994574336,9
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.122,8.199999999998909,27267072,178855936,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.199999999998909,7208960,178950144,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.199999999998909,6217728,178954240,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.199999999998909,17629184,181989376,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.199999999998909,17301504,181944320,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.199999999998909,17608704,182067200,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.199999999998909,9453568,178921472,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.199999999998909,8007680,180576256,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.199999999998909,7081984,180494336,1
2026-09-17T04:12:06.7689387Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.199999999998909,14729216,181874688,1
2026-09-17T04:12:06.8949707Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4878,8.199999999998909,14839808,46088192,6
2026-09-17T04:12:07.0174795Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.122,8.200000000000728,107655168,1437601792,18
2026-09-17T04:12:07.1492168Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6098,8.199999999998909,1573519360,8910123008,129
2026-09-17T04:12:14.0281786Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1289,7.760000000000218,131690496,761745408,10
2026-09-17T04:12:14.1528753Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2574,7.769999999998618,130314240,773808128,11
2026-09-17T04:12:14.2752968Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2577,7.760000000000218,130961408,758075392,10
2026-09-17T04:12:14.3926752Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1287,7.769999999998618,39325696,994574336,9
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.760000000000218,27267072,178855936,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.760000000000218,7208960,178950144,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.760000000000218,6217728,178954240,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.760000000000218,17629184,181989376,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.760000000000218,17301504,181944320,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,7.760000000000218,17608704,182067200,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.760000000000218,9453568,178921472,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.760000000000218,8007680,180576256,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.760000000000218,7081984,180494336,1
2026-09-17T04:12:14.5289895Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.760000000000218,14729216,181874688,1
2026-09-17T04:12:14.6579801Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3866,7.760000000000218,14839808,46088192,6
2026-09-17T04:12:14.7779895Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3866,7.760000000000218,107655168,1437601792,18
2026-09-17T04:12:14.9030989Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7742,7.75,1573519360,8910123008,129
2026-09-17T04:12:22.0079886Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1253,7.979999999999563,131690496,761745408,10
2026-09-17T04:12:22.1296560Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,7.970000000001164,130314240,773808128,11
2026-09-17T04:12:22.2483727Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.2506,7.979999999999563,130961408,758075392,10
2026-09-17T04:12:22.3707269Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.970000000001164,39325696,994574336,9
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.979999999999563,27267072,178855936,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.979999999999563,7208960,178950144,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.979999999999563,6217728,178954240,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.979999999999563,17629184,181989376,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.979999999999563,17301504,181944320,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,7.979999999999563,17608704,182067200,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.979999999999563,9453568,178921472,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.979999999999563,8007680,180576256,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.979999999999563,7081984,180494336,1
2026-09-17T04:12:22.5019296Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.979999999999563,14729216,181874688,1
2026-09-17T04:12:22.6379866Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2506,7.980000000001382,14839808,46088192,6
2026-09-17T04:12:22.7692714Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2503,7.989999999999782,107655168,1437601792,18
2026-09-17T04:12:22.9063278Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.75,8,1573519360,8910123008,129
2026-09-17T04:12:30.2774846Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1209,8.270000000000437,131690496,761745408,10
2026-09-17T04:12:30.3997837Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2415,8.279999999998836,130314240,773808128,11
2026-09-17T04:12:30.5283817Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1208,8.280000000000655,130961408,758075392,10
2026-09-17T04:12:30.6657784Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1205,8.299999999999272,39325696,994574336,9
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.290000000000873,27267072,178855936,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.290000000000873,7208960,178950144,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.290000000000873,6217728,178954240,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.290000000000873,17629184,181989376,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.290000000000873,17301504,181944320,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.290000000000873,17608704,182067200,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.290000000000873,9453568,178921472,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.290000000000873,8007680,180576256,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.290000000000873,7081984,180494336,1
2026-09-17T04:12:30.7921816Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.290000000000873,14729216,181874688,1
2026-09-17T04:12:30.9228938Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4825,8.289999999999054,14839808,46088192,6
2026-09-17T04:12:31.0513902Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2415,8.280000000000655,107655168,1437601792,18
2026-09-17T04:12:31.1942628Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7238,8.290000000000873,1573519360,8910123008,129
2026-09-17T04:12:38.5221333Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2424,8.25,131407872,761745408,10
2026-09-17T04:12:38.6463945Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.239999999999782,130314240,773808128,11
2026-09-17T04:12:38.7757042Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1212,8.25,130961408,758075392,10
2026-09-17T04:12:38.8961902Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.229999999999563,39325696,994574336,9
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1215,8.229999999999563,27267072,178855936,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.229999999999563,7208960,178950144,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.229999999999563,6217728,178954240,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1215,8.229999999999563,17629184,181989376,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.229999999999563,17301504,181944320,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.229999999999563,17608704,182067200,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.229999999999563,9453568,178921472,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.229999999999563,8007680,180576256,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.229999999999563,7081984,180494336,1
2026-09-17T04:12:39.0286846Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.229999999999563,14729216,181874688,1
2026-09-17T04:12:39.1934921Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3632,8.260000000000218,14839808,46088192,6
2026-09-17T04:12:39.3112375Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3628,8.269999999998618,107786240,1437601792,18
2026-09-17T04:12:39.4360002Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7273,8.25,1573519360,8910123008,129
2026-09-17T04:12:46.7622596Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0,8.239999999999782,131407872,761745408,10
2026-09-17T04:12:46.8839054Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.243,8.230000000001382,130314240,773808128,11
2026-09-17T04:12:47.0100554Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1215,8.229999999999563,130961408,758075392,10
2026-09-17T04:12:47.1418451Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.2400000000016,39325696,994574336,9
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.25,27267072,178855936,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.25,7208960,178950144,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.25,6217728,178954240,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.25,17629184,181989376,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.25,17301504,181944320,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.25,17608704,182067200,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.25,9453568,178921472,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.25,8007680,180576256,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.25,7081984,180494336,1
2026-09-17T04:12:47.2816199Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.25,14729216,181874688,1
2026-09-17T04:12:47.4089109Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.365,8.219999999999345,14839808,46088192,6
2026-09-17T04:12:47.5296896Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.365,8.220000000001164,108179456,1437601792,18
2026-09-17T04:12:47.6507165Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7308,8.209999999999127,1573519360,8910123008,129
2026-09-17T04:12:55.0862809Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2404,8.319999999999709,131407872,761745408,10
2026-09-17T04:12:55.2049428Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.329999999999927,130314240,773808128,11
2026-09-17T04:12:55.3240920Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1202,8.319999999999709,130830336,758075392,10
2026-09-17T04:12:55.4428840Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.30999999999949,39325696,994574336,9
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.290000000000873,27267072,178855936,1
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.290000000000873,7208960,178950144,1
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.290000000000873,6217728,178954240,1
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.290000000000873,17629184,181989376,1
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.290000000000873,17301504,181944320,1
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,36666,722273,postgres,0,8.290000000000873,17608704,182067200,1
2026-09-17T04:12:55.5695344Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.290000000000873,9453568,178921472,1
