timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T04:22:18.7571137Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.219999999999345,17063936,181985280,1
2026-09-17T04:22:18.8925943Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3645,8.229999999999563,14839808,46088192,6
2026-09-17T04:22:19.0212819Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2427,8.2400000000016,107896832,1437601792,18
2026-09-17T04:22:19.1698844Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6068,8.239999999999782,1572339712,8910123008,129
2026-09-17T04:22:26.5256689Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1208,8.280000000000655,133951488,764891136,10
2026-09-17T04:22:26.7415601Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1205,8.300000000001091,134356992,780623872,11
2026-09-17T04:22:26.8872367Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1192,8.389999999999418,135172096,770662400,11
2026-09-17T04:22:27.0148847Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.390000000001237,39325696,994574336,9
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.399999999999636,27267072,178855936,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.399999999999636,7208960,178950144,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.399999999999636,6217728,178954240,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.399999999999636,17629184,181989376,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0.119,8.399999999999636,18964480,182636544,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.399999999999636,9453568,178921472,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.399999999999636,8007680,180576256,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.399999999999636,7081984,180494336,1
2026-09-17T04:22:27.1517210Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.399999999999636,17063936,181985280,1
2026-09-17T04:22:27.2865900Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3576,8.389999999999418,14839808,46088192,6
2026-09-17T04:22:27.4046434Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.4773,8.3799999999992,107896832,1437601792,18
2026-09-17T04:22:27.5390349Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.074,8.3799999999992,1572339712,8910123008,129
2026-09-17T04:22:34.5060004Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.8772,7.979999999999563,134332416,770138112,11
2026-09-17T04:22:34.6365551Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.3764,7.969999999999345,134356992,780623872,11
2026-09-17T04:22:34.7543451Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1271,7.8700000000008,135172096,770662400,11
2026-09-17T04:22:34.8693729Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1272,7.859999999998763,39325696,994574336,9
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1272,7.860000000000582,27267072,178855936,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.860000000000582,7208960,178950144,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.860000000000582,6217728,178954240,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.860000000000582,17629184,181989376,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.860000000000582,18964480,182636544,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.860000000000582,9453568,178921472,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.860000000000582,8007680,180576256,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.860000000000582,7081984,180494336,1
2026-09-17T04:22:35.0109320Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.860000000000582,17063936,181985280,1
2026-09-17T04:22:35.1666239Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2541,7.8700000000008,14839808,46088192,6
2026-09-17T04:22:35.3000864Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3797,7.899999999999636,107896832,1437601792,18
2026-09-17T04:22:35.4211544Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8883,7.880000000001019,1572339712,8910123008,129
2026-09-17T04:22:42.4786452Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1253,7.979999999999563,134463488,770138112,11
2026-09-17T04:22:42.6023217Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2509,7.970000000001164,134201344,780623872,11
2026-09-17T04:22:42.7312110Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1255,7.969999999999345,135172096,770662400,11
2026-09-17T04:22:42.9314389Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1242,8.050000000001091,39325696,994574336,9
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.05999999999949,27267072,178855936,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.05999999999949,7208960,178950144,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.05999999999949,6217728,178954240,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.05999999999949,17629184,181989376,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.05999999999949,18964480,182636544,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.05999999999949,9453568,178921472,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.05999999999949,8007680,180576256,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.05999999999949,7081984,180494336,1
2026-09-17T04:22:43.0712357Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.05999999999949,17063936,181985280,1
2026-09-17T04:22:43.2354372Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3713,8.079999999999927,14839808,46088192,6
2026-09-17T04:22:43.3602040Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2484,8.050000000001091,107896832,1437601792,18
2026-09-17T04:22:43.5252078Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7398,8.110000000000582,1570504704,8910123008,129
2026-09-17T04:22:50.8461854Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1196,8.360000000000582,134463488,770138112,11
2026-09-17T04:22:50.9660517Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1195,8.369999999998981,134332416,780623872,11
2026-09-17T04:22:51.0947839Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1195,8.3700000000008,135172096,770662400,11
2026-09-17T04:22:51.2237818Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.299999999999272,39325696,994574336,9
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.270000000000437,27267072,178855936,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.270000000000437,7208960,178950144,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.270000000000437,6217728,178954240,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1209,8.270000000000437,17629184,181989376,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.270000000000437,18964480,182636544,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.270000000000437,9453568,178921472,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.270000000000437,8007680,180576256,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.270000000000437,7081984,180494336,1
2026-09-17T04:22:51.3359785Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.270000000000437,17063936,181985280,1
2026-09-17T04:22:51.4449610Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4872,8.210000000000946,14839808,46088192,6
2026-09-17T04:22:51.5619031Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2436,8.209999999999127,107896832,1437601792,18
2026-09-17T04:22:51.6955956Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.612,8.170000000000073,1570504704,8910123008,129
2026-09-17T04:22:59.0390871Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.122,8.199999999998909,134463488,770138112,11
2026-09-17T04:22:59.1550660Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1222,8.180000000000291,134332416,780623872,11
2026-09-17T04:22:59.2784027Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1221,8.18999999999869,135303168,770662400,11
2026-09-17T04:22:59.4031703Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1222,8.180000000000291,39325696,994574336,9
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1221,8.19000000000051,27267072,178855936,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.19000000000051,7208960,178950144,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.19000000000051,6217728,178954240,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.19000000000051,17629184,181989376,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.19000000000051,18964480,182636544,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.19000000000051,9453568,178921472,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.19000000000051,8007680,180576256,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.19000000000051,7081984,180494336,1
2026-09-17T04:22:59.5341725Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.19000000000051,17063936,181985280,1
2026-09-17T04:22:59.6719616Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.243,8.229999999999563,14839808,46088192,6
2026-09-17T04:22:59.8034244Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3641,8.239999999999782,107896832,1437601792,18
2026-09-17T04:22:59.9294587Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7282,8.239999999999782,1570504704,8910123008,129
2026-09-17T04:23:07.2857457Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1214,8.239999999999782,134463488,770138112,11
2026-09-17T04:23:07.3991226Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.25,134463488,780623872,11
2026-09-17T04:23:07.5193326Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.4854,8.2400000000016,135303168,770662400,11
2026-09-17T04:23:07.6461834Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.239999999999782,39325696,994574336,9
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.25,27267072,178855936,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.25,7208960,178950144,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.25,6217728,178954240,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.25,17629184,181989376,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.25,18964480,182636544,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.25,9453568,178921472,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.25,8007680,180576256,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.25,7081984,180494336,1
2026-09-17T04:23:07.7834673Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.25,17063936,181985280,1
2026-09-17T04:23:07.9058620Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3645,8.229999999999563,14839808,46088192,6
2026-09-17T04:23:08.0309268Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3645,8.229999999999563,107896832,1437601792,18
2026-09-17T04:23:08.1607471Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8516,8.219999999999345,1570504704,8910123008,129
2026-09-17T04:23:15.4900937Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2436,8.210000000000946,134463488,770138112,11
2026-09-17T04:23:15.6218448Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1217,8.219999999999345,134463488,780623872,11
2026-09-17T04:23:15.7507970Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0,8.229999999999563,135303168,770662400,11
2026-09-17T04:23:15.8836468Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.239999999999782,39325696,994574336,9
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1214,8.239999999999782,27267072,178855936,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.239999999999782,7208960,178950144,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.239999999999782,6217728,178954240,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.239999999999782,17629184,181989376,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.239999999999782,18964480,182636544,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.239999999999782,9453568,178921472,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.239999999999782,8007680,180576256,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.239999999999782,7081984,180494336,1
2026-09-17T04:23:16.0185443Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.239999999999782,17063936,181985280,1
2026-09-17T04:23:16.1465296Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4854,8.239999999999782,14839808,46088192,6
2026-09-17T04:23:16.2720060Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2427,8.2400000000016,107896832,1437601792,18
2026-09-17T04:23:16.4199176Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8475,8.260000000000218,1570504704,8910123008,129
2026-09-17T04:23:23.4939096Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.125,8,134463488,770138112,11
2026-09-17T04:23:23.6162653Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1252,7.989999999999782,134463488,780623872,11
2026-09-17T04:23:23.7479228Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.25,8,135303168,770662400,11
2026-09-17T04:23:23.8710103Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1252,7.989999999999782,39325696,994574336,9
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.989999999999782,27267072,178855936,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.989999999999782,7208960,178950144,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.989999999999782,6217728,178954240,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.989999999999782,17629184,181989376,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.989999999999782,18964480,182636544,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.989999999999782,9453568,178921472,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.989999999999782,8007680,180576256,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.989999999999782,7081984,180494336,1
2026-09-17T04:23:24.0083161Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.989999999999782,17063936,181985280,1
2026-09-17T04:23:24.1502427Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.375,8,14839808,46088192,6
2026-09-17T04:23:24.2705131Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.375,8,108290048,1437601792,18
2026-09-17T04:23:24.3946445Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5013,7.979999999999563,1570504704,8910123008,129
2026-09-17T04:23:31.7406569Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0,8.25,134463488,770138112,11
2026-09-17T04:23:31.8600854Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1212,8.25,134463488,780623872,11
2026-09-17T04:23:31.9801738Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1215,8.229999999999563,135303168,770662400,11
2026-09-17T04:23:32.1209925Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.239999999999782,39325696,994574336,9
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.25,27267072,178855936,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.25,7208960,178950144,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.25,6217728,178954240,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.25,17629184,181989376,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.25,18964480,182636544,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.25,9453568,178921472,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.25,8007680,180576256,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.25,7081984,180494336,1
2026-09-17T04:23:32.2579551Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.25,17063936,181985280,1
2026-09-17T04:23:32.3854565Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2427,8.239999999999782,14839808,46088192,6
2026-09-17T04:23:32.5093190Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2427,8.239999999999782,108290048,1437601792,18
2026-09-17T04:23:32.6354163Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.9709,8.239999999999782,1570504704,8910123008,129
2026-09-17T04:23:39.9668490Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.3645,8.229999999999563,134463488,770138112,11
2026-09-17T04:23:40.0914302Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1215,8.230000000001382,134463488,780623872,11
2026-09-17T04:23:40.2252170Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1214,8.239999999999782,135303168,770662400,11
2026-09-17T04:23:40.2252170Z,a1cb37b7da6b,book-reviews-a4-web-3,6805,923806,runc:[2:INIT],,,12140544,1681211392,6
2026-09-17T04:23:40.4147017Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.300000000001091,39325696,994574336,9
2026-09-17T04:23:40.5424919Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1206,8.289999999999054,27267072,178855936,1
2026-09-17T04:23:40.5424919Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.289999999999054,7208960,178950144,1
