timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T04:17:32.8233349Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.029999999998836,9453568,178921472,1
2026-09-17T04:17:32.8233349Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.029999999998836,8007680,180576256,1
2026-09-17T04:17:32.8233349Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.029999999998836,7081984,180494336,1
2026-09-17T04:17:32.8233349Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.029999999998836,17063936,181985280,1
2026-09-17T04:17:32.9564108Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4975,8.040000000000873,14839808,46088192,6
2026-09-17T04:17:33.0801254Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2484,8.049999999999272,108703744,1437601792,18
2026-09-17T04:17:33.2115659Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6203,8.06000000000131,1570242560,8910123008,129
2026-09-17T04:17:40.5413988Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1215,8.230000000001382,131530752,761745408,10
2026-09-17T04:17:40.6576579Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1217,8.219999999999345,132673536,777478144,11
2026-09-17T04:17:40.7747736Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1218,8.210000000000946,133316608,761745408,10
2026-09-17T04:17:40.8988547Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1218,8.209999999999127,39325696,994574336,9
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.210000000000946,27267072,178855936,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.210000000000946,7208960,178950144,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.210000000000946,6217728,178954240,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.210000000000946,17629184,181989376,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.210000000000946,18964480,182636544,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.210000000000946,9453568,178921472,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.210000000000946,8007680,180576256,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.210000000000946,7081984,180494336,1
2026-09-17T04:17:41.0275235Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.210000000000946,17063936,181985280,1
2026-09-17T04:17:41.1696246Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2439,8.199999999998909,14839808,46088192,6
2026-09-17T04:17:41.2913048Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3654,8.210000000000946,108294144,1437601792,18
2026-09-17T04:17:41.4157711Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8537,8.199999999998909,1570242560,8910123008,129
2026-09-17T04:17:48.7902800Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.9697,8.25,133365760,764891136,10
2026-09-17T04:17:48.9132932Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.1211,8.260000000000218,132673536,777478144,11
2026-09-17T04:17:49.0273506Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1212,8.25,133181440,761745408,10
2026-09-17T04:17:49.1494663Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.25,39325696,994574336,9
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.25,27267072,178855936,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.25,7208960,178950144,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.25,6217728,178954240,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.25,17629184,181989376,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.25,18964480,182636544,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.25,9453568,178921472,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.25,8007680,180576256,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.25,7081984,180494336,1
2026-09-17T04:17:49.2782843Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.25,17063936,181985280,1
2026-09-17T04:17:49.4170161Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4848,8.25,14839808,46088192,6
2026-09-17T04:17:49.4170161Z,87235cf2e925,book-reviews-a4-redis-1,18727,888724,runc:[2:INIT],,,12328960,1681211392,6
2026-09-17T04:17:49.5649006Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3628,8.269999999998618,108294144,1437601792,18
2026-09-17T04:17:49.7047665Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6031,8.290000000000873,1570242560,8910123008,129
2026-09-17T04:17:57.0425097Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2424,8.25,133365760,764891136,10
2026-09-17T04:17:57.1691111Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2424,8.25,132673536,777478144,11
2026-09-17T04:17:57.2874489Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1211,8.260000000000218,133181440,761745408,10
2026-09-17T04:17:57.4085220Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.260000000000218,39325696,994574336,9
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.260000000000218,27267072,178855936,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.260000000000218,7208960,178950144,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.260000000000218,6217728,178954240,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,8.260000000000218,17629184,181989376,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.260000000000218,18964480,182636544,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.260000000000218,9453568,178921472,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.260000000000218,8007680,180576256,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.260000000000218,7081984,180494336,1
2026-09-17T04:17:57.5499894Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.260000000000218,17063936,181985280,1
2026-09-17T04:17:57.6864850Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3623,8.280000000000655,14839808,46088192,6
2026-09-17T04:17:57.7926607Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3641,8.239999999999782,108294144,1437601792,18
2026-09-17T04:17:57.9142612Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7308,8.209999999999127,1570242560,8910123008,129
2026-09-17T04:18:04.3444421Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1368,7.309999999999491,133365760,764891136,10
2026-09-17T04:18:04.4660188Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,7.299999999999272,132673536,777478144,11
2026-09-17T04:18:04.5943300Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1368,7.309999999999491,133181440,761745408,10
2026-09-17T04:18:04.7212155Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.309999999999491,39325696,994574336,9
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1366,7.319999999999709,27267072,178855936,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.319999999999709,7208960,178950144,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.319999999999709,6217728,178954240,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.319999999999709,17629184,181989376,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,7.319999999999709,18964480,182636544,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.319999999999709,9453568,178921472,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.319999999999709,8007680,180576256,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.319999999999709,7081984,180494336,1
2026-09-17T04:18:04.8641451Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,7.319999999999709,17063936,181985280,1
2026-09-17T04:18:05.0064405Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4098,7.319999999999709,14839808,46088192,6
2026-09-17T04:18:05.1305509Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1364,7.329999999999927,108294144,1437601792,18
2026-09-17T04:18:05.2598274Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8163,7.350000000000364,1570242560,8910123008,129
2026-09-17T04:18:12.3166730Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.1255,7.969999999999345,133365760,764891136,10
2026-09-17T04:18:12.4509428Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.2506,7.980000000001382,132673536,777478144,11
2026-09-17T04:18:12.5748553Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.1253,7.979999999999563,133181440,761745408,10
2026-09-17T04:18:12.7118244Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.990000000001601,39325696,994574336,9
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.020000000000437,27267072,178855936,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.020000000000437,7208960,178950144,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.020000000000437,6217728,178954240,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1247,8.020000000000437,17629184,181989376,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,36665,722247,postgres,0,8.020000000000437,18964480,182636544,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.020000000000437,9453568,178921472,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.020000000000437,8007680,180576256,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.020000000000437,7081984,180494336,1
2026-09-17T04:18:12.8807309Z,ca43277e8356,book-reviews-a4-db-1,42937,837451,postgres,0,8.020000000000437,17063936,181985280,1
2026-09-17T04:18:13.0172874Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2497,8.010000000000218,14839808,46088192,6
2026-09-17T04:18:13.1516730Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3741,8.020000000000437,108294144,1437601792,18
2026-09-17T04:18:13.2829177Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6234,8.020000000000437,1570242560,8910123008,129
2026-09-17T04:18:20.6302309Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.2407,8.30999999999949,133365760,764891136,10
2026-09-17T04:18:20.7502292Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0,8.299999999999272,132673536,777478144,11
2026-09-17T04:18:20.8757958Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7229,8.299999999999272,134754304,761745408,10
2026-09-17T04:18:20.9939447Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.289999999999054,39325696,994574336,9
2026-09-17T04:18:21.1218082Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.239999999999782,27267072,178855936,1
2026-09-17T04:18:21.1218082Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.239999999999782,7208960,178950144,1
