timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:17:14.5235989Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.42MiB / 15.17GiB,0.20,9,9
2026-09-17T04:17:14.5235989Z,ca43277e8356,book-reviews-a4-db-1,0.70,53.86MiB / 15.17GiB,0.35,9,9
2026-09-17T04:17:14.5235989Z,87235cf2e925,book-reviews-a4-redis-1,0.52,15.38MiB / 192MiB,8.01,6,6
2026-09-17T04:17:14.5235989Z,9848c97527b3,book-reviews-a4-traefik-1,0.60,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:17:14.5235989Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.485GiB / 1.5GiB,99.01,129,129
2026-09-17T04:17:22.8073016Z,348cd506525f,book-reviews-a4-web-1,0.01,113.5MiB / 15.17GiB,0.73,10,10
2026-09-17T04:17:22.8073016Z,660681595a5e,book-reviews-a4-web-2,0.02,114.3MiB / 15.17GiB,0.74,11,11
2026-09-17T04:17:22.8073016Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,114.8MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:22.8073016Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.55MiB / 15.17GiB,0.20,9,9
2026-09-17T04:17:22.8073016Z,ca43277e8356,book-reviews-a4-db-1,3.22,54.95MiB / 15.17GiB,0.35,9,9
2026-09-17T04:17:22.8073016Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.08MiB / 192MiB,7.85,6,6
2026-09-17T04:17:22.8073016Z,9848c97527b3,book-reviews-a4-traefik-1,0.07,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:17:22.8073016Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.66,1.485GiB / 1.5GiB,99.01,129,129
2026-09-17T04:17:30.1678982Z,348cd506525f,book-reviews-a4-web-1,0.31,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T04:17:30.1678982Z,660681595a5e,book-reviews-a4-web-2,3.71,114.5MiB / 15.17GiB,0.74,11,11
2026-09-17T04:17:30.1678982Z,a1cb37b7da6b,book-reviews-a4-web-3,3.80,115.7MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:30.1678982Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T04:17:30.1678982Z,ca43277e8356,book-reviews-a4-db-1,0.09,54.17MiB / 15.17GiB,0.35,9,9
2026-09-17T04:17:30.1678982Z,87235cf2e925,book-reviews-a4-redis-1,0.49,15.15MiB / 192MiB,7.89,6,6
2026-09-17T04:17:30.1678982Z,9848c97527b3,book-reviews-a4-traefik-1,0.49,120.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:17:30.1678982Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.10,1.486GiB / 1.5GiB,99.07,129,129
2026-09-17T04:17:38.2201991Z,348cd506525f,book-reviews-a4-web-1,0.01,113.7MiB / 15.17GiB,0.73,10,10
2026-09-17T04:17:38.2201991Z,660681595a5e,book-reviews-a4-web-2,0.02,114.1MiB / 15.17GiB,0.73,11,11
2026-09-17T04:17:38.2201991Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,115.3MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:38.2201991Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.2MiB / 15.17GiB,0.20,9,9
2026-09-17T04:17:38.2201991Z,ca43277e8356,book-reviews-a4-db-1,3.49,59.11MiB / 15.17GiB,0.38,9,9
2026-09-17T04:17:38.2201991Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.31MiB / 192MiB,7.97,6,6
2026-09-17T04:17:38.2201991Z,9848c97527b3,book-reviews-a4-traefik-1,0.03,120.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:17:38.2201991Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.11,1.486GiB / 1.5GiB,99.05,129,129
2026-09-17T04:17:46.4318746Z,348cd506525f,book-reviews-a4-web-1,0.02,115.5MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:46.4318746Z,660681595a5e,book-reviews-a4-web-2,0.02,114.6MiB / 15.17GiB,0.74,11,11
2026-09-17T04:17:46.4318746Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,114.9MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:46.4318746Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.16MiB / 15.17GiB,0.20,9,9
2026-09-17T04:17:46.4318746Z,ca43277e8356,book-reviews-a4-db-1,0.07,54.19MiB / 15.17GiB,0.35,9,9
2026-09-17T04:17:46.4318746Z,87235cf2e925,book-reviews-a4-redis-1,0.30,14.65MiB / 192MiB,7.63,12,6
2026-09-17T04:17:46.4318746Z,9848c97527b3,book-reviews-a4-traefik-1,8.45,120MiB / 15.17GiB,0.77,18,18
2026-09-17T04:17:46.4318746Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.74,1.486GiB / 1.5GiB,99.04,129,129
2026-09-17T04:17:54.7225316Z,348cd506525f,book-reviews-a4-web-1,3.89,115.2MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:54.7225316Z,660681595a5e,book-reviews-a4-web-2,4.06,115MiB / 15.17GiB,0.74,11,11
2026-09-17T04:17:54.7225316Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,114.6MiB / 15.17GiB,0.74,10,10
2026-09-17T04:17:54.7225316Z,69b93e454d61,book-reviews-a4-static-1,0.00,31.16MiB / 15.17GiB,0.20,9,9
2026-09-17T04:17:54.7225316Z,ca43277e8356,book-reviews-a4-db-1,3.77,54.52MiB / 15.17GiB,0.35,9,9
2026-09-17T04:17:54.7225316Z,87235cf2e925,book-reviews-a4-redis-1,0.50,14.85MiB / 192MiB,7.74,6,6
2026-09-17T04:17:54.7225316Z,9848c97527b3,book-reviews-a4-traefik-1,0.48,120MiB / 15.17GiB,0.77,18,18
2026-09-17T04:17:54.7225316Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.485GiB / 1.5GiB,99.01,129,129
2026-09-17T04:18:02.9227670Z,348cd506525f,book-reviews-a4-web-1,0.01,115MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:02.9227670Z,660681595a5e,book-reviews-a4-web-2,0.02,114.3MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:02.9227670Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,115.3MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:02.9227670Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.54MiB / 15.17GiB,0.20,9,9
2026-09-17T04:18:02.9227670Z,ca43277e8356,book-reviews-a4-db-1,0.01,54.39MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:02.9227670Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.17MiB / 192MiB,7.90,6,6
2026-09-17T04:18:02.9227670Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:02.9227670Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.485GiB / 1.5GiB,99.02,129,129
2026-09-17T04:18:10.2709523Z,348cd506525f,book-reviews-a4-web-1,3.95,115.5MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:10.2709523Z,660681595a5e,book-reviews-a4-web-2,3.87,115MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:10.2709523Z,a1cb37b7da6b,book-reviews-a4-web-3,3.95,115.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:10.2709523Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.28MiB / 15.17GiB,0.19,9,9
2026-09-17T04:18:10.2709523Z,ca43277e8356,book-reviews-a4-db-1,0.69,54.31MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:10.2709523Z,87235cf2e925,book-reviews-a4-redis-1,0.51,15.27MiB / 192MiB,7.95,6,6
2026-09-17T04:18:10.2709523Z,9848c97527b3,book-reviews-a4-traefik-1,0.54,119.5MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:10.2709523Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.76,1.486GiB / 1.5GiB,99.04,129,129
2026-09-17T04:18:18.2994760Z,348cd506525f,book-reviews-a4-web-1,0.02,115.3MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:18.2994760Z,660681595a5e,book-reviews-a4-web-2,0.01,114.1MiB / 15.17GiB,0.73,11,11
2026-09-17T04:18:18.2994760Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.4MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:18.2994760Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.71MiB / 15.17GiB,0.20,9,9
2026-09-17T04:18:18.2994760Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.23MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:18.2994760Z,87235cf2e925,book-reviews-a4-redis-1,3.00,15.92MiB / 192MiB,8.29,6,6
2026-09-17T04:18:18.2994760Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,119.3MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:18.2994760Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.75,1.486GiB / 1.5GiB,99.04,129,129
2026-09-17T04:18:26.5545213Z,348cd506525f,book-reviews-a4-web-1,0.01,115.5MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:26.5545213Z,660681595a5e,book-reviews-a4-web-2,3.97,114.7MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:26.5545213Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:26.5545213Z,69b93e454d61,book-reviews-a4-static-1,4.28,31.17MiB / 15.17GiB,0.20,9,9
2026-09-17T04:18:26.5545213Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.56MiB / 15.17GiB,0.34,9,9
2026-09-17T04:18:26.5545213Z,87235cf2e925,book-reviews-a4-redis-1,0.40,15.17MiB / 192MiB,7.90,6,6
2026-09-17T04:18:26.5545213Z,9848c97527b3,book-reviews-a4-traefik-1,8.36,120.5MiB / 15.17GiB,0.78,18,18
2026-09-17T04:18:26.5545213Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.61,1.485GiB / 1.5GiB,99.03,129,129
2026-09-17T04:18:34.7732240Z,348cd506525f,book-reviews-a4-web-1,4.47,115MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:34.7732240Z,660681595a5e,book-reviews-a4-web-2,0.30,114.7MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:34.7732240Z,a1cb37b7da6b,book-reviews-a4-web-3,0.28,116.7MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:34.7732240Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.17MiB / 15.17GiB,0.20,9,9
2026-09-17T04:18:34.7732240Z,ca43277e8356,book-reviews-a4-db-1,0.12,54.25MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:34.7732240Z,87235cf2e925,book-reviews-a4-redis-1,0.48,15.24MiB / 192MiB,7.94,6,6
2026-09-17T04:18:34.7732240Z,9848c97527b3,book-reviews-a4-traefik-1,0.29,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:34.7732240Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.486GiB / 1.5GiB,99.07,129,129
2026-09-17T04:18:43.1907904Z,348cd506525f,book-reviews-a4-web-1,0.01,114.9MiB / 15.17GiB,0.74,10,10
2026-09-17T04:18:43.1907904Z,660681595a5e,book-reviews-a4-web-2,0.01,114.3MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:43.1907904Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,117.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:43.1907904Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.48MiB / 15.17GiB,0.20,9,9
2026-09-17T04:18:43.1907904Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.56MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:43.1907904Z,87235cf2e925,book-reviews-a4-redis-1,3.59,15.59MiB / 192MiB,8.12,6,6
2026-09-17T04:18:43.1907904Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,120.1MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:43.1907904Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.486GiB / 1.5GiB,99.05,129,129
2026-09-17T04:18:51.4682968Z,348cd506525f,book-reviews-a4-web-1,0.01,116.1MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:51.4682968Z,660681595a5e,book-reviews-a4-web-2,3.80,114.5MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:51.4682968Z,a1cb37b7da6b,book-reviews-a4-web-3,4.13,116.7MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:51.4682968Z,69b93e454d61,book-reviews-a4-static-1,3.45,35.76MiB / 15.17GiB,0.23,9,9
2026-09-17T04:18:51.4682968Z,ca43277e8356,book-reviews-a4-db-1,0.03,54.16MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:51.4682968Z,87235cf2e925,book-reviews-a4-redis-1,0.46,15.66MiB / 192MiB,8.16,6,6
2026-09-17T04:18:51.4682968Z,9848c97527b3,book-reviews-a4-traefik-1,0.23,119.1MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:51.4682968Z,48f7e9560c08,book-reviews-a4-opensearch-1,36.30,1.465GiB / 1.5GiB,97.68,131,131
2026-09-17T04:18:59.3864388Z,348cd506525f,book-reviews-a4-web-1,0.02,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:59.3864388Z,660681595a5e,book-reviews-a4-web-2,0.03,114.5MiB / 15.17GiB,0.74,11,11
2026-09-17T04:18:59.3864388Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,116.6MiB / 15.17GiB,0.75,10,10
2026-09-17T04:18:59.3864388Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.99MiB / 15.17GiB,0.20,9,9
2026-09-17T04:18:59.3864388Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.62MiB / 15.17GiB,0.35,9,9
2026-09-17T04:18:59.3864388Z,87235cf2e925,book-reviews-a4-redis-1,0.33,14.98MiB / 192MiB,7.80,6,6
2026-09-17T04:18:59.3864388Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,119.8MiB / 15.17GiB,0.77,18,18
2026-09-17T04:18:59.3864388Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.88,1.499GiB / 1.5GiB,99.91,129,129
2026-09-17T04:19:07.8000436Z,348cd506525f,book-reviews-a4-web-1,0.02,116.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:07.8000436Z,660681595a5e,book-reviews-a4-web-2,0.01,114.6MiB / 15.17GiB,0.74,11,11
2026-09-17T04:19:07.8000436Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,117MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:07.8000436Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.18MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:07.8000436Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.39MiB / 15.17GiB,0.35,9,9
2026-09-17T04:19:07.8000436Z,87235cf2e925,book-reviews-a4-redis-1,0.33,14.96MiB / 192MiB,7.79,6,6
2026-09-17T04:19:07.8000436Z,9848c97527b3,book-reviews-a4-traefik-1,7.92,120.4MiB / 15.17GiB,0.77,18,18
2026-09-17T04:19:07.8000436Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.33,1.465GiB / 1.5GiB,97.66,129,129
2026-09-17T04:19:16.1127796Z,348cd506525f,book-reviews-a4-web-1,4.02,116.9MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:16.1127796Z,660681595a5e,book-reviews-a4-web-2,3.57,117.3MiB / 15.17GiB,0.75,11,11
2026-09-17T04:19:16.1127796Z,a1cb37b7da6b,book-reviews-a4-web-3,3.56,117MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:16.1127796Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.75MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:16.1127796Z,ca43277e8356,book-reviews-a4-db-1,0.04,53.98MiB / 15.17GiB,0.35,9,9
2026-09-17T04:19:16.1127796Z,87235cf2e925,book-reviews-a4-redis-1,0.43,15.58MiB / 192MiB,8.11,6,6
2026-09-17T04:19:16.1127796Z,9848c97527b3,book-reviews-a4-traefik-1,0.12,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:19:16.1127796Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.62,1.493GiB / 1.5GiB,99.55,129,129
2026-09-17T04:19:24.3778414Z,348cd506525f,book-reviews-a4-web-1,0.01,115.6MiB / 15.17GiB,0.74,10,10
2026-09-17T04:19:24.3778414Z,660681595a5e,book-reviews-a4-web-2,0.01,115.9MiB / 15.17GiB,0.75,11,11
2026-09-17T04:19:24.3778414Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:24.3778414Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.04MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:24.3778414Z,ca43277e8356,book-reviews-a4-db-1,3.54,54.66MiB / 15.17GiB,0.35,9,9
2026-09-17T04:19:24.3778414Z,87235cf2e925,book-reviews-a4-redis-1,2.90,15.48MiB / 192MiB,8.06,6,6
2026-09-17T04:19:24.3778414Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,120.1MiB / 15.17GiB,0.77,18,18
2026-09-17T04:19:24.3778414Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.494GiB / 1.5GiB,99.57,129,129
2026-09-17T04:19:32.5665376Z,348cd506525f,book-reviews-a4-web-1,0.01,115.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:32.5665376Z,660681595a5e,book-reviews-a4-web-2,0.02,116.3MiB / 15.17GiB,0.75,11,11
2026-09-17T04:19:32.5665376Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,116.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:32.5665376Z,69b93e454d61,book-reviews-a4-static-1,3.62,30.8MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:32.5665376Z,ca43277e8356,book-reviews-a4-db-1,0.01,53.48MiB / 15.17GiB,0.34,15,9
2026-09-17T04:19:32.5665376Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.01MiB / 192MiB,7.82,6,6
2026-09-17T04:19:32.5665376Z,9848c97527b3,book-reviews-a4-traefik-1,6.74,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:19:32.5665376Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.493GiB / 1.5GiB,99.53,129,129
2026-09-17T04:19:40.3629045Z,348cd506525f,book-reviews-a4-web-1,0.35,116.6MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:40.3629045Z,660681595a5e,book-reviews-a4-web-2,0.28,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:19:40.3629045Z,a1cb37b7da6b,book-reviews-a4-web-3,0.33,116.8MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:40.3629045Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.43MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:40.3629045Z,ca43277e8356,book-reviews-a4-db-1,0.59,54.67MiB / 15.17GiB,0.35,9,9
2026-09-17T04:19:40.3629045Z,87235cf2e925,book-reviews-a4-redis-1,0.36,15.54MiB / 192MiB,8.09,6,6
2026-09-17T04:19:40.3629045Z,9848c97527b3,book-reviews-a4-traefik-1,0.24,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:19:40.3629045Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.493GiB / 1.5GiB,99.55,129,129
2026-09-17T04:19:48.3167148Z,348cd506525f,book-reviews-a4-web-1,0.02,116MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:48.3167148Z,660681595a5e,book-reviews-a4-web-2,0.02,116MiB / 15.17GiB,0.75,11,11
2026-09-17T04:19:48.3167148Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:48.3167148Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.02MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:48.3167148Z,ca43277e8356,book-reviews-a4-db-1,0.00,53.64MiB / 15.17GiB,0.35,9,9
2026-09-17T04:19:48.3167148Z,87235cf2e925,book-reviews-a4-redis-1,3.03,16.01MiB / 192MiB,8.34,6,6
2026-09-17T04:19:48.3167148Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,120.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:19:48.3167148Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.78,1.493GiB / 1.5GiB,99.57,129,129
2026-09-17T04:19:56.5516290Z,348cd506525f,book-reviews-a4-web-1,3.44,116.9MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:56.5516290Z,660681595a5e,book-reviews-a4-web-2,3.66,116.8MiB / 15.17GiB,0.75,11,11
2026-09-17T04:19:56.5516290Z,a1cb37b7da6b,book-reviews-a4-web-3,3.37,116.2MiB / 15.17GiB,0.75,10,10
2026-09-17T04:19:56.5516290Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.84MiB / 15.17GiB,0.20,9,9
2026-09-17T04:19:56.5516290Z,ca43277e8356,book-reviews-a4-db-1,0.04,53.78MiB / 15.17GiB,0.35,9,9
2026-09-17T04:19:56.5516290Z,87235cf2e925,book-reviews-a4-redis-1,0.38,15.68MiB / 192MiB,8.17,6,6
2026-09-17T04:19:56.5516290Z,9848c97527b3,book-reviews-a4-traefik-1,0.12,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:19:56.5516290Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.70,1.493GiB / 1.5GiB,99.51,129,129
2026-09-17T04:20:04.8313526Z,348cd506525f,book-reviews-a4-web-1,0.31,117MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:04.8313526Z,660681595a5e,book-reviews-a4-web-2,0.01,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:20:04.8313526Z,a1cb37b7da6b,book-reviews-a4-web-3,0.33,116.3MiB / 15.17GiB,0.75,10,10
2026-09-17T04:20:04.8313526Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.6MiB / 15.17GiB,0.20,9,9
2026-09-17T04:20:04.8313526Z,ca43277e8356,book-reviews-a4-db-1,0.06,54.18MiB / 15.17GiB,0.35,9,9
2026-09-17T04:20:04.8313526Z,87235cf2e925,book-reviews-a4-redis-1,0.40,14.9MiB / 192MiB,7.76,6,6
