timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T02:31:48.7181505Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,6.9099999999998545,7081984,180494336,1
2026-09-17T02:31:48.7181505Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1447,6.9099999999998545,16564224,181919744,1
2026-09-17T02:31:48.8088555Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2894,6.910000000000309,9596928,46088192,6
2026-09-17T02:31:48.8950734Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2899,6.900000000000091,105394176,1437339648,17
2026-09-17T02:31:48.9895231Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5797,6.899999999999636,1491984384,8906977280,127
2026-09-17T02:31:56.2317783Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.13,7.6899999999996,135966720,769351680,11
2026-09-17T02:31:56.3144766Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.690000000000055,34295808,993853440,9
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1302,7.680000000000291,27267072,178855936,1
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.680000000000291,7208960,178950144,1
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.680000000000291,6217728,178954240,1
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.680000000000291,9453568,178921472,1
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.680000000000291,8007680,180576256,1
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.680000000000291,7081984,180494336,1
2026-09-17T02:31:56.4031151Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.680000000000291,16564224,181919744,1
2026-09-17T02:31:56.5015430Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2601,7.690000000000055,9596928,46088192,6
2026-09-17T02:31:56.5863292Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.13,7.690000000000055,105394176,1437339648,17
2026-09-17T02:31:56.6767310Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5202,7.690000000000055,1491984384,8906977280,127
2026-09-17T02:32:03.8935565Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1305,7.660000000000309,135327744,769351680,11
2026-09-17T02:32:03.9775949Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.669999999999618,34426880,993853440,9
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.670000000000073,27267072,178855936,1
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.670000000000073,7208960,178950144,1
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.670000000000073,6217728,178954240,1
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.670000000000073,9453568,178921472,1
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.670000000000073,8007680,180576256,1
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.670000000000073,7081984,180494336,1
2026-09-17T02:32:04.0681121Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.670000000000073,16564224,181919744,1
2026-09-17T02:32:04.1487101Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2614,7.649999999999636,9596928,46088192,6
2026-09-17T02:32:04.2300823Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1307,7.649999999999636,105394176,1437339648,17
2026-09-17T02:32:04.3205566Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6536,7.650000000000091,1491984384,8906977280,127
2026-09-17T02:32:11.5431227Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.650000000000091,135327744,769351680,11
2026-09-17T02:32:11.6275706Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.650000000000091,34426880,993853440,9
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.649999999999636,27267072,178855936,1
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.649999999999636,7208960,178950144,1
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.649999999999636,6217728,178954240,1
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.649999999999636,9453568,178921472,1
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.649999999999636,8007680,180576256,1
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.649999999999636,7081984,180494336,1
2026-09-17T02:32:11.7173433Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.649999999999636,16564224,181919744,1
2026-09-17T02:32:11.8131555Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2611,7.660000000000309,9596928,46088192,6
2026-09-17T02:32:11.8981895Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3911,7.670000000000073,104996864,1437339648,17
2026-09-17T02:32:11.9893297Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7833,7.6599999999998545,1491984384,8906977280,127
2026-09-17T02:32:18.5557225Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,1.2857,7,135589888,769351680,11
2026-09-17T02:32:18.6404188Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1427,7.010000000000218,34426880,993853440,9
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.010000000000218,27267072,178855936,1
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.010000000000218,7208960,178950144,1
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.010000000000218,6217728,178954240,1
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.010000000000218,9453568,178921472,1
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.010000000000218,8007680,180576256,1
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.010000000000218,7081984,180494336,1
2026-09-17T02:32:18.7300707Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.010000000000218,16564224,181919744,1
2026-09-17T02:32:18.8159051Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4286,7,9596928,46088192,6
2026-09-17T02:32:18.9029784Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2857,7,104996864,1437339648,17
2026-09-17T02:32:18.9892911Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.428,7.010000000000218,1491984384,8906977280,127
2026-09-17T02:32:26.2179902Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.679999999999836,135589888,769351680,11
2026-09-17T02:32:26.3017908Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.6599999999998545,34426880,993853440,9
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.670000000000073,27267072,178855936,1
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.670000000000073,7208960,178950144,1
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.670000000000073,6217728,178954240,1
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.670000000000073,9453568,178921472,1
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.670000000000073,8007680,180576256,1
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.670000000000073,7081984,180494336,1
2026-09-17T02:32:26.3922376Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.670000000000073,16564224,181919744,1
2026-09-17T02:32:26.4814055Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2608,7.669999999999618,9596928,46088192,6
2026-09-17T02:32:26.5642138Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1305,7.660000000000309,104996864,1437339648,17
2026-09-17T02:32:26.6528696Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7833,7.6599999999998545,1491984384,8906977280,127
2026-09-17T02:32:33.8837054Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2611,7.6599999999998545,135589888,769351680,11
2026-09-17T02:32:33.9697849Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.670000000000073,34426880,993853440,9
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1305,7.6599999999998545,27267072,178855936,1
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.6599999999998545,7208960,178950144,1
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.6599999999998545,6217728,178954240,1
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.6599999999998545,9453568,178921472,1
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.6599999999998545,8007680,180576256,1
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.6599999999998545,7081984,180494336,1
2026-09-17T02:32:34.0569890Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.6599999999998545,16564224,181919744,1
2026-09-17T02:32:34.1436811Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2611,7.660000000000309,9596928,46088192,6
2026-09-17T02:32:34.2257567Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1304,7.669999999999618,104996864,1437339648,17
2026-09-17T02:32:34.3126953Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5222,7.660000000000309,1491984384,8906977280,127
2026-09-17T02:32:41.5301022Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.650000000000091,135589888,769351680,11
2026-09-17T02:32:41.6147942Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.639999999999873,34426880,993853440,9
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.650000000000091,27267072,178855936,1
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.650000000000091,7208960,178950144,1
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.650000000000091,6217728,178954240,1
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.650000000000091,9453568,178921472,1
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.650000000000091,8007680,180576256,1
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.650000000000091,7081984,180494336,1
2026-09-17T02:32:41.7019714Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.650000000000091,16564224,181919744,1
2026-09-17T02:32:41.7858028Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2614,7.650000000000091,9596928,46088192,6
2026-09-17T02:32:41.8679038Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1309,7.640000000000327,104996864,1437339648,17
2026-09-17T02:32:41.9568596Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6536,7.649999999999636,1491984384,8906977280,127
2026-09-17T02:32:48.5618435Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2845,7.0300000000002,136376320,769351680,11
2026-09-17T02:32:48.6486664Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.039999999999964,34557952,993853440,9
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.029999999999745,27267072,178855936,1
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.029999999999745,7208960,178950144,1
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.029999999999745,6217728,178954240,1
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.029999999999745,9453568,178921472,1
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.029999999999745,8007680,180576256,1
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.029999999999745,7081984,180494336,1
2026-09-17T02:32:48.7385734Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.029999999999745,16564224,181919744,1
2026-09-17T02:32:48.8272606Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2841,7.039999999999964,9596928,46088192,6
2026-09-17T02:32:48.9096617Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2841,7.039999999999964,104996864,1437339648,17
2026-09-17T02:32:48.9953077Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.569,7.0300000000002,1491984384,8906977280,127
2026-09-17T02:32:56.2186401Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1305,7.6599999999998545,136376320,769351680,11
2026-09-17T02:32:56.3015704Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1307,7.650000000000091,34689024,993918976,9
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.660000000000309,27267072,178855936,1
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.660000000000309,7208960,178950144,1
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.660000000000309,6217728,178954240,1
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.660000000000309,9453568,178921472,1
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.660000000000309,8007680,180576256,1
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.660000000000309,7081984,180494336,1
2026-09-17T02:32:56.3911825Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.660000000000309,16564224,181919744,1
2026-09-17T02:32:56.4764209Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2614,7.649999999999636,9596928,46088192,6
2026-09-17T02:32:56.5581575Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1307,7.650000000000091,104996864,1437339648,17
2026-09-17T02:32:56.6448285Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5229,7.650000000000091,1491984384,8906977280,127
2026-09-17T02:33:03.8754034Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1305,7.6599999999998545,136376320,769351680,11
2026-09-17T02:33:03.9621844Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.6599999999998545,34689024,993918976,9
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.6599999999998545,27267072,178855936,1
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.6599999999998545,7208960,178950144,1
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.6599999999998545,6217728,178954240,1
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.6599999999998545,9453568,178921472,1
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.6599999999998545,8007680,180576256,1
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.6599999999998545,7081984,180494336,1
2026-09-17T02:33:04.0507048Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.6599999999998545,16564224,181919744,1
2026-09-17T02:33:04.1375713Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2611,7.660000000000309,9596928,46088192,6
2026-09-17T02:33:04.2190131Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1305,7.6599999999998545,104996864,1437339648,17
2026-09-17T02:33:04.3093355Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7823,7.670000000000073,1491984384,8906977280,127
2026-09-17T02:33:11.5401339Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.660000000000309,136376320,769351680,11
2026-09-17T02:33:11.6225565Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.660000000000309,34689024,993918976,9
2026-09-17T02:33:11.7141535Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.6599999999998545,27267072,178855936,1
2026-09-17T02:33:11.7141535Z,ca43277e8356,book-reviews-a4-db-1,11995,260921,runc:[2:INIT],,,11702272,1681473536,6
2026-09-17T02:33:11.7141535Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.6599999999998545,7208960,178950144,1
