timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.12,8.329999999999927,18132992,182165504,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.329999999999927,9453568,178921472,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.329999999999927,8007680,180576256,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.329999999999927,7081984,180494336,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8.329999999999927,16916480,182079488,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,8.329999999999927,17174528,182079488,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.12,8.329999999999927,16519168,181919744,1
2026-09-17T05:04:19.2962012Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.12,8.329999999999927,16564224,181919744,1
2026-09-17T05:04:19.4012266Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4878,8.199999999998909,15101952,46088192,6
2026-09-17T05:04:19.4979814Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,1.487,8.069999999999709,109006848,1437601792,18
2026-09-17T05:04:19.6158001Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,2.133,7.969999999999345,1568538624,8910123008,131
2026-09-17T05:04:26.2336134Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,1.0914,7.329999999999927,143536128,777478144,11
2026-09-17T05:04:26.3390522Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6812,7.3400000000001455,143474688,792686592,11
2026-09-17T05:04:26.4319679Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.955,7.329999999999927,143122432,781737984,11
2026-09-17T05:04:26.5278674Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.329999999999927,38805504,994574336,9
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.329999999999927,27267072,178855936,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.329999999999927,7208960,178950144,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.329999999999927,6217728,178954240,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.329999999999927,18132992,182149120,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.329999999999927,9453568,178921472,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.329999999999927,8007680,180576256,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.329999999999927,7081984,180494336,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.329999999999927,16916480,182079488,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.329999999999927,17174528,182079488,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.329999999999927,16519168,181919744,1
2026-09-17T05:04:26.6309396Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.329999999999927,16564224,181919744,1
2026-09-17T05:04:26.7319795Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4093,7.329999999999927,15101952,46088192,6
2026-09-17T05:04:26.8259667Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6821,7.329999999999927,109006848,1437601792,18
2026-09-17T05:04:26.9235193Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.368,7.309999999999491,1568538624,8910123008,131
2026-09-17T05:04:34.1908585Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,1.1307,7.960000000000946,144166912,777478144,11
2026-09-17T05:04:34.2846795Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,1.5113,7.940000000000509,144519168,792686592,11
2026-09-17T05:04:34.3790856Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,1.2579,7.950000000000728,143777792,781737984,11
2026-09-17T05:04:34.4708708Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.950000000000728,38805504,994574336,9
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.940000000000509,27267072,178855936,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.940000000000509,7208960,178950144,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.940000000000509,6217728,178954240,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1259,7.940000000000509,18132992,182165504,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.940000000000509,9453568,178921472,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.940000000000509,8007680,180576256,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.940000000000509,7081984,180494336,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.940000000000509,16916480,182079488,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.940000000000509,17174528,182079488,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1259,7.940000000000509,16519168,181919744,1
2026-09-17T05:04:34.5738633Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.940000000000509,16564224,181919744,1
2026-09-17T05:04:34.6800164Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2516,7.950000000000728,15101952,46088192,6
2026-09-17T05:04:34.6800164Z,87235cf2e925,book-reviews-a4-redis-1,24890,1169265,runc:[2:INIT],,,11689984,1680941056,6
2026-09-17T05:04:34.7785007Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7547,7.950000000000728,109006848,1437601792,18
2026-09-17T05:04:34.8800672Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.761,7.950000000000728,1568538624,8910123008,131
2026-09-17T05:04:42.1348222Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,1.0076,7.940000000000509,144003072,777478144,11
2026-09-17T05:04:42.2287782Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.8805,7.949999999998909,144334848,792686592,11
2026-09-17T05:04:42.3238688Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.8816,7.93999999999869,143777792,781737984,11
2026-09-17T05:04:42.4197916Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.949999999998909,38805504,994574336,9
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.959999999999127,27267072,178855936,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.959999999999127,7208960,178950144,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.959999999999127,6217728,178954240,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.959999999999127,18132992,182149120,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.959999999999127,9453568,178921472,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.959999999999127,8007680,180576256,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.959999999999127,7081984,180494336,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.959999999999127,16916480,182079488,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.959999999999127,17174528,182079488,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.959999999999127,16519168,181919744,1
2026-09-17T05:04:42.5318286Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1256,7.959999999999127,16564224,181919744,1
2026-09-17T05:04:42.6340416Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5031,7.950000000000728,15233024,46088192,6
2026-09-17T05:04:42.7336220Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8794,7.959999999999127,109006848,1437601792,18
2026-09-17T05:04:42.8320127Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.8844,7.959999999999127,1569587200,8911171584,131
2026-09-17T05:04:50.1255389Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.7509,7.989999999999782,143867904,777478144,11
2026-09-17T05:04:50.2242124Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.7509,7.990000000001601,144334848,792686592,11
2026-09-17T05:04:50.3210049Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.875,8,143908864,781737984,11
2026-09-17T05:04:50.4190963Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8,38805504,994574336,9
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8,27267072,178855936,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8,7208960,178950144,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8,6217728,178954240,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.125,8,18132992,182165504,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8,9453568,178921472,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8,8007680,180576256,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8,7081984,180494336,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,8,16916480,182079488,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,8,17174528,182079488,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.125,8,16519168,181919744,1
2026-09-17T05:04:50.5291142Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,8,16564224,181919744,1
2026-09-17T05:04:50.6366519Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.375,8,15233024,46088192,6
2026-09-17T05:04:50.7314222Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.625,8,109137920,1437601792,18
2026-09-17T05:04:50.8280739Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.3767,7.989999999999782,1569587200,8911171584,131
2026-09-17T05:04:58.0722077Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.8805,7.949999999998909,143847424,777478144,11
2026-09-17T05:04:58.1657718Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.8816,7.93999999999869,144203776,792686592,11
2026-09-17T05:04:58.2644728Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.8816,7.940000000000509,143863808,781737984,11
2026-09-17T05:04:58.3500651Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1261,7.930000000000291,38805504,994574336,9
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1263,7.920000000000073,27267072,178855936,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1263,7.920000000000073,18132992,182165504,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.920000000000073,16916480,182079488,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.920000000000073,17174528,182079488,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.920000000000073,16519168,181919744,1
2026-09-17T05:04:58.4486821Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.2525,7.920000000000073,16564224,181919744,1
2026-09-17T05:04:58.5492158Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3788,7.920000000000073,15233024,46088192,6
2026-09-17T05:04:58.6441767Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.885,7.9100000000016735,109662208,1437601792,18
2026-09-17T05:04:58.7459283Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.5152,7.920000000000073,1569587200,8911171584,131
2026-09-17T05:05:05.2620201Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6954,7.190000000000509,143847424,777478144,11
2026-09-17T05:05:05.3546431Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.9736,7.190000000000509,144064512,792686592,11
2026-09-17T05:05:05.4509092Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.9736,7.190000000000509,143704064,781737984,11
2026-09-17T05:05:05.5419489Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.190000000000509,38805504,994574336,9
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.200000000000728,27267072,178855936,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.200000000000728,7208960,178950144,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.200000000000728,6217728,178954240,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.200000000000728,18132992,182165504,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.200000000000728,9453568,178921472,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.200000000000728,8007680,180576256,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.200000000000728,7081984,180494336,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.200000000000728,16916480,182079488,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.200000000000728,17174528,182079488,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1389,7.200000000000728,16519168,181919744,1
2026-09-17T05:05:05.6477241Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.200000000000728,16564224,181919744,1
2026-09-17T05:05:05.7464925Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4167,7.199999999998909,15233024,46088192,6
2026-09-17T05:05:05.8372910Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8333,7.199999999998909,109793280,1437601792,18
2026-09-17T05:05:05.9431960Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,6.25,7.200000000000728,1573388288,8912220160,131
2026-09-17T05:05:13.1976771Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.8816,7.940000000000509,143712256,777478144,11
2026-09-17T05:05:13.2875360Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.7557,7.940000000000509,144326656,792686592,11
2026-09-17T05:05:13.3791728Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7566,7.930000000000291,143835136,781737984,11
2026-09-17T05:05:13.4689627Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.930000000000291,38805504,994574336,9
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1263,7.920000000000073,18132992,182165504,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.920000000000073,16916480,182079488,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.920000000000073,17174528,182079488,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.920000000000073,16519168,181919744,1
2026-09-17T05:05:13.5730634Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1263,7.920000000000073,16564224,181919744,1
2026-09-17T05:05:13.6735207Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2525,7.920000000000073,15233024,46088192,6
2026-09-17T05:05:13.7678057Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6305,7.930000000000291,109793280,1437601792,18
2026-09-17T05:05:13.8667475Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.5152,7.920000000000073,1573257216,8912220160,131
2026-09-17T05:05:21.1166944Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.7576,7.920000000000073,143712256,777478144,11
2026-09-17T05:05:21.2064213Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.7576,7.920000000000073,144191488,792686592,11
2026-09-17T05:05:21.3040092Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.6313,7.920000000000073,143966208,781737984,11
2026-09-17T05:05:21.4013370Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.929999999998472,38805504,994574336,9
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.929999999998472,27267072,178855936,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.929999999998472,7208960,178950144,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.929999999998472,6217728,178954240,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.929999999998472,18132992,182165504,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.929999999998472,9453568,178921472,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.929999999998472,8007680,180576256,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.929999999998472,7081984,180494336,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.929999999998472,16916480,182079488,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.929999999998472,17174528,182079488,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1261,7.929999999998472,16519168,181919744,1
2026-09-17T05:05:21.5018616Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.929999999998472,16564224,181919744,1
2026-09-17T05:05:21.5990613Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5044,7.930000000000291,15233024,46088192,6
2026-09-17T05:05:21.6888614Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7576,7.920000000000073,109793280,1437601792,18
2026-09-17T05:05:21.7823144Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.3889,7.920000000000073,1573257216,8912220160,131
2026-09-17T05:05:29.0136188Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,1.3942,7.889999999999418,144891904,777478144,11
2026-09-17T05:05:29.1021727Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,1.2674,7.889999999999418,145502208,792686592,11
2026-09-17T05:05:29.1931945Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,1.3942,7.889999999999418,144883712,781737984,11
2026-09-17T05:05:29.2809656Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.880000000001019,38805504,994574336,9
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.880000000001019,27267072,178855936,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.880000000001019,7208960,178950144,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.880000000001019,6217728,178954240,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1269,7.880000000001019,18132992,182165504,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.880000000001019,9453568,178921472,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.880000000001019,8007680,180576256,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.880000000001019,7081984,180494336,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,51371,989952,postgres,0,7.880000000001019,16916480,182079488,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,55541,1064686,postgres,0,7.880000000001019,17174528,182079488,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.880000000001019,16519168,181919744,1
2026-09-17T05:05:29.3777474Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.880000000001019,16564224,181919744,1
2026-09-17T05:05:29.4727223Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2541,7.8700000000008,15233024,46088192,6
2026-09-17T05:05:29.5612473Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7624,7.8700000000008,109793280,1437601792,18
