timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:04:24.6330175Z,660681595a5e,book-reviews-a4-web-2,0.59,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:24.6330175Z,a1cb37b7da6b,book-reviews-a4-web-3,0.60,125MiB / 15.17GiB,0.80,11,11
2026-09-17T05:04:24.6330175Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.79MiB / 15.17GiB,0.19,9,9
2026-09-17T05:04:24.6330175Z,ca43277e8356,book-reviews-a4-db-1,0.19,57.86MiB / 15.17GiB,0.37,11,11
2026-09-17T05:04:24.6330175Z,87235cf2e925,book-reviews-a4-redis-1,0.37,16.22MiB / 192MiB,8.45,6,6
2026-09-17T05:04:24.6330175Z,9848c97527b3,book-reviews-a4-traefik-1,0.49,121.6MiB / 15.17GiB,0.78,18,18
2026-09-17T05:04:24.6330175Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.58,1.487GiB / 1.5GiB,99.17,131,131
2026-09-17T05:04:31.9435393Z,348cd506525f,book-reviews-a4-web-1,4.42,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:31.9435393Z,660681595a5e,book-reviews-a4-web-2,0.90,126.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:31.9435393Z,a1cb37b7da6b,book-reviews-a4-web-3,4.00,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:31.9435393Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.9MiB / 15.17GiB,0.19,9,9
2026-09-17T05:04:31.9435393Z,ca43277e8356,book-reviews-a4-db-1,0.77,58.02MiB / 15.17GiB,0.37,11,11
2026-09-17T05:04:31.9435393Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.95MiB / 192MiB,8.30,12,6
2026-09-17T05:04:31.9435393Z,9848c97527b3,book-reviews-a4-traefik-1,0.55,120.9MiB / 15.17GiB,0.78,18,18
2026-09-17T05:04:31.9435393Z,48f7e9560c08,book-reviews-a4-opensearch-1,5.15,1.488GiB / 1.5GiB,99.20,131,131
2026-09-17T05:04:39.8838975Z,348cd506525f,book-reviews-a4-web-1,0.02,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:39.8838975Z,660681595a5e,book-reviews-a4-web-2,0.55,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:39.8838975Z,a1cb37b7da6b,book-reviews-a4-web-3,0.86,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:39.8838975Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.93MiB / 15.17GiB,0.19,9,9
2026-09-17T05:04:39.8838975Z,ca43277e8356,book-reviews-a4-db-1,3.01,58.15MiB / 15.17GiB,0.37,11,11
2026-09-17T05:04:39.8838975Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.96MiB / 192MiB,8.32,6,6
2026-09-17T05:04:39.8838975Z,9848c97527b3,book-reviews-a4-traefik-1,0.69,121.3MiB / 15.17GiB,0.78,18,18
2026-09-17T05:04:39.8838975Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.43,1.489GiB / 1.5GiB,99.25,131,131
2026-09-17T05:04:47.8420152Z,348cd506525f,book-reviews-a4-web-1,0.02,125.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:47.8420152Z,660681595a5e,book-reviews-a4-web-2,0.02,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:47.8420152Z,a1cb37b7da6b,book-reviews-a4-web-3,0.78,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:47.8420152Z,69b93e454d61,book-reviews-a4-static-1,0.03,29.97MiB / 15.17GiB,0.19,9,9
2026-09-17T05:04:47.8420152Z,ca43277e8356,book-reviews-a4-db-1,2.85,57.48MiB / 15.17GiB,0.37,11,11
2026-09-17T05:04:47.8420152Z,87235cf2e925,book-reviews-a4-redis-1,2.78,15.5MiB / 192MiB,8.07,6,6
2026-09-17T05:04:47.8420152Z,9848c97527b3,book-reviews-a4-traefik-1,7.32,133MiB / 15.17GiB,0.86,18,18
2026-09-17T05:04:47.8420152Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.71,1.489GiB / 1.5GiB,99.25,131,131
2026-09-17T05:04:55.8388881Z,348cd506525f,book-reviews-a4-web-1,0.29,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:55.8388881Z,660681595a5e,book-reviews-a4-web-2,0.02,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:55.8388881Z,a1cb37b7da6b,book-reviews-a4-web-3,1.25,126.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:04:55.8388881Z,69b93e454d61,book-reviews-a4-static-1,2.73,30.98MiB / 15.17GiB,0.20,9,9
2026-09-17T05:04:55.8388881Z,ca43277e8356,book-reviews-a4-db-1,3.40,57.93MiB / 15.17GiB,0.37,11,11
2026-09-17T05:04:55.8388881Z,87235cf2e925,book-reviews-a4-redis-1,0.36,15.44MiB / 192MiB,8.04,6,6
2026-09-17T05:04:55.8388881Z,9848c97527b3,book-reviews-a4-traefik-1,0.80,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:04:55.8388881Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.51,1.489GiB / 1.5GiB,99.27,131,131
2026-09-17T05:05:03.7516865Z,348cd506525f,book-reviews-a4-web-1,0.01,125.9MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:03.7516865Z,660681595a5e,book-reviews-a4-web-2,1.19,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:03.7516865Z,a1cb37b7da6b,book-reviews-a4-web-3,1.34,125.7MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:03.7516865Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.12MiB / 15.17GiB,0.19,9,9
2026-09-17T05:05:03.7516865Z,ca43277e8356,book-reviews-a4-db-1,0.21,57.87MiB / 15.17GiB,0.37,11,11
2026-09-17T05:05:03.7516865Z,87235cf2e925,book-reviews-a4-redis-1,2.42,16.75MiB / 192MiB,8.73,6,6
2026-09-17T05:05:03.7516865Z,9848c97527b3,book-reviews-a4-traefik-1,4.39,132.8MiB / 15.17GiB,0.85,18,27
2026-09-17T05:05:03.7516865Z,48f7e9560c08,book-reviews-a4-opensearch-1,11.08,1.488GiB / 1.5GiB,99.22,131,131
2026-09-17T05:05:10.9634896Z,348cd506525f,book-reviews-a4-web-1,1.62,126.1MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:10.9634896Z,660681595a5e,book-reviews-a4-web-2,1.33,126.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:10.9634896Z,a1cb37b7da6b,book-reviews-a4-web-3,0.66,125.8MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:10.9634896Z,69b93e454d61,book-reviews-a4-static-1,2.59,30.87MiB / 15.17GiB,0.20,9,9
2026-09-17T05:05:10.9634896Z,ca43277e8356,book-reviews-a4-db-1,0.57,58.14MiB / 15.17GiB,0.37,11,11
2026-09-17T05:05:10.9634896Z,87235cf2e925,book-reviews-a4-redis-1,0.36,15.47MiB / 192MiB,8.06,6,6
2026-09-17T05:05:10.9634896Z,9848c97527b3,book-reviews-a4-traefik-1,0.53,122.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:05:10.9634896Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.16,1.459GiB / 1.5GiB,97.29,131,131
2026-09-17T05:05:18.8835430Z,348cd506525f,book-reviews-a4-web-1,0.74,126MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:18.8835430Z,660681595a5e,book-reviews-a4-web-2,0.64,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:18.8835430Z,a1cb37b7da6b,book-reviews-a4-web-3,0.62,125.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:18.8835430Z,69b93e454d61,book-reviews-a4-static-1,0.03,30.05MiB / 15.17GiB,0.19,9,9
2026-09-17T05:05:18.8835430Z,ca43277e8356,book-reviews-a4-db-1,0.18,58.33MiB / 15.17GiB,0.38,11,11
2026-09-17T05:05:18.8835430Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.23MiB / 192MiB,7.93,6,6
2026-09-17T05:05:18.8835430Z,9848c97527b3,book-reviews-a4-traefik-1,6.49,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:05:18.8835430Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.35,1.459GiB / 1.5GiB,97.30,131,131
2026-09-17T05:05:26.7921935Z,348cd506525f,book-reviews-a4-web-1,0.59,126MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:26.7921935Z,660681595a5e,book-reviews-a4-web-2,0.03,127.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:26.7921935Z,a1cb37b7da6b,book-reviews-a4-web-3,3.29,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:26.7921935Z,69b93e454d61,book-reviews-a4-static-1,2.93,30.28MiB / 15.17GiB,0.19,9,9
2026-09-17T05:05:26.7921935Z,ca43277e8356,book-reviews-a4-db-1,3.19,58.42MiB / 15.17GiB,0.38,11,11
2026-09-17T05:05:26.7921935Z,87235cf2e925,book-reviews-a4-redis-1,0.36,17.2MiB / 192MiB,8.96,6,6
2026-09-17T05:05:26.7921935Z,9848c97527b3,book-reviews-a4-traefik-1,0.79,121.3MiB / 15.17GiB,0.78,18,18
2026-09-17T05:05:26.7921935Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.39,1.46GiB / 1.5GiB,97.31,131,131
2026-09-17T05:05:34.6706341Z,348cd506525f,book-reviews-a4-web-1,0.55,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:34.6706341Z,660681595a5e,book-reviews-a4-web-2,0.70,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:34.6706341Z,a1cb37b7da6b,book-reviews-a4-web-3,0.55,126.2MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:34.6706341Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.04MiB / 15.17GiB,0.19,9,9
2026-09-17T05:05:34.6706341Z,ca43277e8356,book-reviews-a4-db-1,2.93,62.23MiB / 15.17GiB,0.40,11,11
2026-09-17T05:05:34.6706341Z,87235cf2e925,book-reviews-a4-redis-1,0.30,15.61MiB / 192MiB,8.13,6,6
2026-09-17T05:05:34.6706341Z,9848c97527b3,book-reviews-a4-traefik-1,6.34,121.6MiB / 15.17GiB,0.78,18,18
2026-09-17T05:05:34.6706341Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.14,1.46GiB / 1.5GiB,97.34,131,131
2026-09-17T05:05:41.9523274Z,348cd506525f,book-reviews-a4-web-1,1.33,127.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:41.9523274Z,660681595a5e,book-reviews-a4-web-2,0.62,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:41.9523274Z,a1cb37b7da6b,book-reviews-a4-web-3,3.50,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:41.9523274Z,69b93e454d61,book-reviews-a4-static-1,2.77,30.48MiB / 15.17GiB,0.20,9,9
2026-09-17T05:05:41.9523274Z,ca43277e8356,book-reviews-a4-db-1,0.18,58.38MiB / 15.17GiB,0.38,11,11
2026-09-17T05:05:41.9523274Z,87235cf2e925,book-reviews-a4-redis-1,0.37,15.74MiB / 192MiB,8.20,6,6
2026-09-17T05:05:41.9523274Z,9848c97527b3,book-reviews-a4-traefik-1,0.60,121.5MiB / 15.17GiB,0.78,18,18
2026-09-17T05:05:41.9523274Z,48f7e9560c08,book-reviews-a4-opensearch-1,13.59,1.46GiB / 1.5GiB,97.35,131,131
2026-09-17T05:05:49.8523969Z,348cd506525f,book-reviews-a4-web-1,0.01,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:49.8523969Z,660681595a5e,book-reviews-a4-web-2,0.22,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:49.8523969Z,a1cb37b7da6b,book-reviews-a4-web-3,0.59,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:49.8523969Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.84MiB / 15.17GiB,0.19,9,9
2026-09-17T05:05:49.8523969Z,ca43277e8356,book-reviews-a4-db-1,0.26,57.7MiB / 15.17GiB,0.37,11,11
2026-09-17T05:05:49.8523969Z,87235cf2e925,book-reviews-a4-redis-1,0.41,16.23MiB / 192MiB,8.45,6,6
2026-09-17T05:05:49.8523969Z,9848c97527b3,book-reviews-a4-traefik-1,1.43,122.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:05:49.8523969Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.41,1.46GiB / 1.5GiB,97.34,131,131
2026-09-17T05:05:57.7592275Z,348cd506525f,book-reviews-a4-web-1,3.40,126.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:05:57.7592275Z,660681595a5e,book-reviews-a4-web-2,0.01,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:57.7592275Z,a1cb37b7da6b,book-reviews-a4-web-3,3.94,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:05:57.7592275Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.31MiB / 15.17GiB,0.20,9,9
2026-09-17T05:05:57.7592275Z,ca43277e8356,book-reviews-a4-db-1,0.19,57.87MiB / 15.17GiB,0.37,11,11
2026-09-17T05:05:57.7592275Z,87235cf2e925,book-reviews-a4-redis-1,0.35,15.75MiB / 192MiB,8.20,6,6
2026-09-17T05:05:57.7592275Z,9848c97527b3,book-reviews-a4-traefik-1,0.50,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:05:57.7592275Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.11,1.462GiB / 1.5GiB,97.47,131,131
2026-09-17T05:06:05.6436330Z,348cd506525f,book-reviews-a4-web-1,0.59,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:05.6436330Z,660681595a5e,book-reviews-a4-web-2,0.55,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:05.6436330Z,a1cb37b7da6b,book-reviews-a4-web-3,0.56,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:05.6436330Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.84MiB / 15.17GiB,0.19,9,9
2026-09-17T05:06:05.6436330Z,ca43277e8356,book-reviews-a4-db-1,0.16,55.96MiB / 15.17GiB,0.36,10,10
2026-09-17T05:06:05.6436330Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.84MiB / 192MiB,8.25,6,6
2026-09-17T05:06:05.6436330Z,9848c97527b3,book-reviews-a4-traefik-1,6.57,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:05.6436330Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.71,1.462GiB / 1.5GiB,97.46,131,131
2026-09-17T05:06:13.5594118Z,348cd506525f,book-reviews-a4-web-1,0.01,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:13.5594118Z,660681595a5e,book-reviews-a4-web-2,1.23,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:13.5594118Z,a1cb37b7da6b,book-reviews-a4-web-3,0.72,126.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:13.5594118Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.87MiB / 15.17GiB,0.20,9,9
2026-09-17T05:06:13.5594118Z,ca43277e8356,book-reviews-a4-db-1,2.89,56.05MiB / 15.17GiB,0.36,10,10
2026-09-17T05:06:13.5594118Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.51MiB / 192MiB,8.08,6,6
2026-09-17T05:06:13.5594118Z,9848c97527b3,book-reviews-a4-traefik-1,0.51,122MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:13.5594118Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.18,1.462GiB / 1.5GiB,97.44,131,131
2026-09-17T05:06:20.9596033Z,348cd506525f,book-reviews-a4-web-1,0.94,126.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:20.9596033Z,660681595a5e,book-reviews-a4-web-2,0.58,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:20.9596033Z,a1cb37b7da6b,book-reviews-a4-web-3,0.65,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:20.9596033Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.86MiB / 15.17GiB,0.19,9,9
2026-09-17T05:06:20.9596033Z,ca43277e8356,book-reviews-a4-db-1,2.73,56.35MiB / 15.17GiB,0.36,10,10
2026-09-17T05:06:20.9596033Z,87235cf2e925,book-reviews-a4-redis-1,0.35,16.3MiB / 192MiB,8.49,6,6
2026-09-17T05:06:20.9596033Z,9848c97527b3,book-reviews-a4-traefik-1,0.56,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:20.9596033Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.61,1.5GiB / 1.5GiB,99.99,131,131
2026-09-17T05:06:28.9303581Z,348cd506525f,book-reviews-a4-web-1,1.21,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:28.9303581Z,660681595a5e,book-reviews-a4-web-2,0.60,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:28.9303581Z,a1cb37b7da6b,book-reviews-a4-web-3,0.68,126.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:28.9303581Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.9MiB / 15.17GiB,0.19,9,9
2026-09-17T05:06:28.9303581Z,ca43277e8356,book-reviews-a4-db-1,3.04,60.47MiB / 15.17GiB,0.39,10,10
2026-09-17T05:06:28.9303581Z,87235cf2e925,book-reviews-a4-redis-1,2.50,15.52MiB / 192MiB,8.08,6,6
2026-09-17T05:06:28.9303581Z,9848c97527b3,book-reviews-a4-traefik-1,0.59,122.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:28.9303581Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.13,1.489GiB / 1.5GiB,99.29,131,131
2026-09-17T05:06:36.8261039Z,348cd506525f,book-reviews-a4-web-1,3.39,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:36.8261039Z,660681595a5e,book-reviews-a4-web-2,0.01,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:36.8261039Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:06:36.8261039Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.87MiB / 15.17GiB,0.19,9,9
2026-09-17T05:06:36.8261039Z,ca43277e8356,book-reviews-a4-db-1,0.18,55.7MiB / 15.17GiB,0.36,10,10
2026-09-17T05:06:36.8261039Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.9MiB / 192MiB,8.28,6,6
2026-09-17T05:06:36.8261039Z,9848c97527b3,book-reviews-a4-traefik-1,0.60,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:36.8261039Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.27,1.49GiB / 1.5GiB,99.34,131,131
2026-09-17T05:06:44.7248139Z,348cd506525f,book-reviews-a4-web-1,1.27,127.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:44.7248139Z,660681595a5e,book-reviews-a4-web-2,0.62,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:44.7248139Z,a1cb37b7da6b,book-reviews-a4-web-3,0.69,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:06:44.7248139Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.92MiB / 15.17GiB,0.19,9,9
2026-09-17T05:06:44.7248139Z,ca43277e8356,book-reviews-a4-db-1,2.87,55.37MiB / 15.17GiB,0.36,10,10
2026-09-17T05:06:44.7248139Z,87235cf2e925,book-reviews-a4-redis-1,2.44,16.05MiB / 192MiB,8.36,6,6
2026-09-17T05:06:44.7248139Z,9848c97527b3,book-reviews-a4-traefik-1,3.24,128.7MiB / 15.17GiB,0.83,18,23
2026-09-17T05:06:44.7248139Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.38,1.489GiB / 1.5GiB,99.28,131,131
2026-09-17T05:06:52.0162780Z,348cd506525f,book-reviews-a4-web-1,4.04,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:52.0162780Z,660681595a5e,book-reviews-a4-web-2,2.84,131.5MiB / 15.17GiB,0.85,11,11
2026-09-17T05:06:52.0162780Z,a1cb37b7da6b,book-reviews-a4-web-3,1.11,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:52.0162780Z,69b93e454d61,book-reviews-a4-static-1,2.65,30.41MiB / 15.17GiB,0.20,9,9
2026-09-17T05:06:52.0162780Z,ca43277e8356,book-reviews-a4-db-1,2.99,55.6MiB / 15.17GiB,0.36,10,10
2026-09-17T05:06:52.0162780Z,87235cf2e925,book-reviews-a4-redis-1,0.35,16.56MiB / 192MiB,8.63,6,6
2026-09-17T05:06:52.0162780Z,9848c97527b3,book-reviews-a4-traefik-1,0.65,123.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:52.0162780Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.22,1.49GiB / 1.5GiB,99.34,133,133
2026-09-17T05:06:59.9156859Z,348cd506525f,book-reviews-a4-web-1,0.87,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:59.9156859Z,660681595a5e,book-reviews-a4-web-2,0.24,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:59.9156859Z,a1cb37b7da6b,book-reviews-a4-web-3,1.40,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:06:59.9156859Z,69b93e454d61,book-reviews-a4-static-1,0.01,29.93MiB / 15.17GiB,0.19,9,9
2026-09-17T05:06:59.9156859Z,ca43277e8356,book-reviews-a4-db-1,3.08,53.23MiB / 15.17GiB,0.34,9,9
2026-09-17T05:06:59.9156859Z,87235cf2e925,book-reviews-a4-redis-1,0.36,15.75MiB / 192MiB,8.21,6,6
2026-09-17T05:06:59.9156859Z,9848c97527b3,book-reviews-a4-traefik-1,6.07,122.1MiB / 15.17GiB,0.79,18,18
2026-09-17T05:06:59.9156859Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.32,1.486GiB / 1.5GiB,99.04,131,131
2026-09-17T05:07:07.8243229Z,348cd506525f,book-reviews-a4-web-1,0.56,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:07:07.8243229Z,660681595a5e,book-reviews-a4-web-2,3.43,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:07.8243229Z,a1cb37b7da6b,book-reviews-a4-web-3,4.02,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:07.8243229Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.41MiB / 15.17GiB,0.20,9,9
2026-09-17T05:07:07.8243229Z,ca43277e8356,book-reviews-a4-db-1,2.97,53.62MiB / 15.17GiB,0.35,9,9
2026-09-17T05:07:07.8243229Z,87235cf2e925,book-reviews-a4-redis-1,0.36,16.07MiB / 192MiB,8.37,6,6
2026-09-17T05:07:07.8243229Z,9848c97527b3,book-reviews-a4-traefik-1,0.71,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:07:07.8243229Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.18,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:07:15.7028977Z,348cd506525f,book-reviews-a4-web-1,0.90,126.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:15.7028977Z,660681595a5e,book-reviews-a4-web-2,0.58,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:15.7028977Z,a1cb37b7da6b,book-reviews-a4-web-3,0.70,126.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:15.7028977Z,69b93e454d61,book-reviews-a4-static-1,0.02,29.94MiB / 15.17GiB,0.19,9,9
2026-09-17T05:07:15.7028977Z,ca43277e8356,book-reviews-a4-db-1,2.53,60.22MiB / 15.17GiB,0.39,9,11
2026-09-17T05:07:15.7028977Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.51MiB / 192MiB,8.08,6,6
2026-09-17T05:07:15.7028977Z,9848c97527b3,book-reviews-a4-traefik-1,0.61,122.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:07:15.7028977Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.07,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:07:23.5883599Z,348cd506525f,book-reviews-a4-web-1,0.53,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:07:23.5883599Z,660681595a5e,book-reviews-a4-web-2,4.14,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:07:23.5883599Z,a1cb37b7da6b,book-reviews-a4-web-3,3.52,126.4MiB / 15.17GiB,0.81,11,11
2026-09-17T05:07:23.5883599Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.09MiB / 15.17GiB,0.19,9,9
2026-09-17T05:07:23.5883599Z,ca43277e8356,book-reviews-a4-db-1,0.25,53.29MiB / 15.17GiB,0.34,9,9
