timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T02:52:24.3779299Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.799999999999727,8007680,180576256,1
2026-09-17T02:52:24.3779299Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.799999999999727,7081984,180494336,1
2026-09-17T02:52:24.3779299Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.799999999999727,17145856,182079488,1
2026-09-17T02:52:24.4826601Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3841,7.809999999999945,9596928,46088192,6
2026-09-17T02:52:24.5762992Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3846,7.800000000000182,106082304,1437339648,17
2026-09-17T02:52:24.6753122Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6427,7.7800000000002,1495654400,8906977280,127
2026-09-17T02:52:31.9290286Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.5141,7.779999999999745,139083776,769351680,11
2026-09-17T02:52:32.0241092Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.769999999999982,35631104,994115584,9
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.75,27267072,178855936,1
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.75,7208960,178950144,1
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.75,6217728,178954240,1
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.75,9453568,178921472,1
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.75,8007680,180576256,1
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.75,7081984,180494336,1
2026-09-17T02:52:32.1221432Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.75,17145856,182079488,1
2026-09-17T02:52:32.2185967Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3876,7.7400000000002365,9596928,46088192,6
2026-09-17T02:52:32.3075652Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2584,7.739999999999782,106082304,1437339648,17
2026-09-17T02:52:32.4010717Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.9405,7.730000000000018,1495654400,8906977280,127
2026-09-17T02:52:39.3594394Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.4038,7.430000000000291,138375168,769351680,11
2026-09-17T02:52:39.4547300Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1346,7.430000000000291,35631104,994115584,9
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1346,7.430000000000291,27267072,178855936,1
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.430000000000291,7208960,178950144,1
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.430000000000291,6217728,178954240,1
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.430000000000291,9453568,178921472,1
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.430000000000291,8007680,180576256,1
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.430000000000291,7081984,180494336,1
2026-09-17T02:52:39.5516035Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1346,7.430000000000291,17145856,182079488,1
2026-09-17T02:52:39.6459837Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.1346,7.429999999999836,9596928,46088192,6
2026-09-17T02:52:39.7376643Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2692,7.430000000000291,106082304,1437339648,17
2026-09-17T02:52:39.8322290Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5384,7.429999999999836,1495654400,8906977280,127
2026-09-17T02:52:47.0807735Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.3886,7.7199999999998,138903552,769351680,11
2026-09-17T02:52:47.1708520Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.7199999999998,35631104,994115584,9
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.710000000000036,27267072,178855936,1
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.710000000000036,7208960,178950144,1
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.710000000000036,6217728,178954240,1
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.710000000000036,9453568,178921472,1
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.710000000000036,8007680,180576256,1
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.710000000000036,7081984,180494336,1
2026-09-17T02:52:47.2633444Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.710000000000036,17145856,182079488,1
2026-09-17T02:52:47.3604729Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3891,7.710000000000036,9596928,46088192,6
2026-09-17T02:52:47.4503696Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2594,7.710000000000036,106082304,1437339648,17
2026-09-17T02:52:47.5461564Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5188,7.710000000000036,1495654400,8906977280,127
2026-09-17T02:52:54.9009118Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6394,7.820000000000164,138776576,769351680,11
2026-09-17T02:52:54.9950243Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.820000000000164,35631104,994115584,9
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.829999999999927,27267072,178855936,1
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.829999999999927,7208960,178950144,1
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.829999999999927,6217728,178954240,1
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.829999999999927,9453568,178921472,1
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.829999999999927,8007680,180576256,1
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.829999999999927,7081984,180494336,1
2026-09-17T02:52:55.0944251Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1277,7.829999999999927,17145856,182079488,1
2026-09-17T02:52:55.2019707Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3827,7.8400000000001455,9596928,46088192,6
2026-09-17T02:52:55.3322896Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2538,7.879999999999654,106082304,1437339648,17
2026-09-17T02:52:55.4400397Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7595,7.900000000000091,1495654400,8906977280,127
2026-09-17T02:53:02.7960534Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.507,7.889999999999873,138997760,769351680,11
2026-09-17T02:53:02.9013286Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9099999999998545,35631104,994115584,9
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T02:53:03.0219097Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.920000000000073,17145856,182079488,1
2026-09-17T02:53:03.1386729Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2519,7.9399999999996,9596928,46088192,6
2026-09-17T02:53:03.2874337Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3774,7.950000000000273,106082304,1437339648,17
2026-09-17T02:53:03.3924491Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6289,7.949999999999818,1495654400,8906977280,127
2026-09-17T02:53:10.4382704Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6536,7.650000000000091,139563008,769351680,11
2026-09-17T02:53:10.5422140Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.639999999999873,35631104,994115584,9
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.629999999999654,27267072,178855936,1
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.629999999999654,7208960,178950144,1
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.629999999999654,6217728,178954240,1
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.629999999999654,9453568,178921472,1
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.629999999999654,8007680,180576256,1
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.629999999999654,7081984,180494336,1
2026-09-17T02:53:10.6445212Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.629999999999654,17145856,182079488,1
2026-09-17T02:53:10.7480956Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3942,7.610000000000127,9596928,46088192,6
2026-09-17T02:53:10.8489801Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.3963,7.569999999999709,106213376,1437339648,17
2026-09-17T02:53:10.9745036Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.8494,7.570000000000164,1500110848,8910123008,129
2026-09-17T02:53:18.2921250Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.3822,7.849999999999909,139083776,769351680,11
2026-09-17T02:53:18.4105500Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.869999999999891,35631104,994115584,9
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1269,7.880000000000109,27267072,178855936,1
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.880000000000109,7208960,178950144,1
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.880000000000109,6217728,178954240,1
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.880000000000109,9453568,178921472,1
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.880000000000109,8007680,180576256,1
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.880000000000109,7081984,180494336,1
2026-09-17T02:53:18.5300241Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.880000000000109,17145856,182079488,1
2026-09-17T02:53:18.6523191Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2532,7.900000000000091,9596928,46088192,6
2026-09-17T02:53:18.7679590Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2525,7.920000000000073,106475520,1437339648,17
2026-09-17T02:53:18.8862669Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6313,7.920000000000073,1500110848,8910123008,129
2026-09-17T02:53:26.2785245Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6266,7.980000000000018,139214848,769351680,11
2026-09-17T02:53:26.4246638Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.010000000000218,35631104,994115584,9
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.070000000000164,27267072,178855936,1
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.070000000000164,7208960,178950144,1
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.070000000000164,6217728,178954240,1
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.070000000000164,9453568,178921472,1
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.070000000000164,8007680,180576256,1
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.070000000000164,7081984,180494336,1
2026-09-17T02:53:26.5929274Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,8.070000000000164,17145856,182079488,1
2026-09-17T02:53:26.7205483Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2478,8.070000000000164,9596928,46088192,6
2026-09-17T02:53:26.8314272Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2481,8.059999999999945,106475520,1437339648,17
2026-09-17T02:53:26.9473494Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7444,8.059999999999945,1500110848,8910123008,129
2026-09-17T02:53:34.2886548Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.7491,8.010000000000218,139452416,769351680,11
2026-09-17T02:53:34.4908364Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1239,8.070000000000164,35631104,994115584,9
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.3745,8.009999999999764,27267072,178855936,1
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.009999999999764,7208960,178950144,1
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.009999999999764,6217728,178954240,1
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.009999999999764,9453568,178921472,1
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.009999999999764,8007680,180576256,1
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.009999999999764,7081984,180494336,1
2026-09-17T02:53:34.6123097Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1248,8.009999999999764,17145856,182079488,1
2026-09-17T02:53:34.7410932Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4988,8.019999999999982,9596928,46088192,6
2026-09-17T02:53:34.8520493Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2494,8.019999999999982,106475520,1437339648,17
2026-09-17T02:53:35.0274511Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6188,8.079999999999927,1500110848,8910123008,129
2026-09-17T02:53:42.3275029Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2484,8.049999999999727,140107776,769351680,11
2026-09-17T02:53:42.4508374Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.960000000000036,35631104,994115584,9
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.960000000000036,27267072,178855936,1
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.960000000000036,7208960,178950144,1
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.960000000000036,6217728,178954240,1
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.960000000000036,9453568,178921472,1
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.960000000000036,8007680,180576256,1
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.960000000000036,7081984,180494336,1
2026-09-17T02:53:42.5696915Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1256,7.960000000000036,17145856,182079488,1
2026-09-17T02:53:42.6937560Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2516,7.949999999999818,9596928,46088192,6
2026-09-17T02:53:42.8141448Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2513,7.960000000000036,106475520,1437339648,17
2026-09-17T02:53:42.9303627Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7585,7.9099999999998545,1500110848,8910123008,129
2026-09-17T02:53:49.4868488Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.8392,7.150000000000091,140107776,769351680,11
2026-09-17T02:53:49.6109707Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1397,7.1599999999998545,35631104,994115584,9
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.180000000000291,27267072,178855936,1
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.180000000000291,7208960,178950144,1
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.180000000000291,6217728,178954240,1
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.180000000000291,9453568,178921472,1
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.180000000000291,8007680,180576256,1
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.180000000000291,7081984,180494336,1
2026-09-17T02:53:49.7523906Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.180000000000291,17145856,182079488,1
2026-09-17T02:53:49.9036683Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.4161,7.210000000000036,9596928,46088192,6
2026-09-17T02:53:50.0217248Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2774,7.210000000000036,106475520,1437339648,17
2026-09-17T02:53:50.1736691Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8299,7.230000000000018,1500110848,8910123008,129
2026-09-17T02:53:57.4900662Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.4994,8.010000000000218,139890688,769351680,11
2026-09-17T02:53:57.5990102Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.989999999999782,35631104,994115584,9
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.9699999999998,27267072,178855936,1
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9699999999998,7208960,178950144,1
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.9699999999998,6217728,178954240,1
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.9699999999998,9453568,178921472,1
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.9699999999998,8007680,180576256,1
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.9699999999998,7081984,180494336,1
2026-09-17T02:53:57.7161911Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0,7.9699999999998,17145856,182079488,1
2026-09-17T02:53:57.8289166Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3783,7.929999999999836,9596928,46088192,6
2026-09-17T02:53:57.9441414Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2522,7.930000000000291,106475520,1437339648,17
2026-09-17T02:53:58.0586986Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6329,7.900000000000091,1500110848,8910123008,129
2026-09-17T02:54:05.3717304Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6345,7.879999999999654,140460032,769351680,11
2026-09-17T02:54:05.4855299Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.890000000000327,35631104,994115584,9
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.889999999999873,27267072,178855936,1
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.889999999999873,7208960,178950144,1
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.889999999999873,6217728,178954240,1
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.889999999999873,9453568,178921472,1
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.889999999999873,8007680,180576256,1
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.889999999999873,7081984,180494336,1
2026-09-17T02:54:05.6019165Z,ca43277e8356,book-reviews-a4-db-1,7951,185899,postgres,0.1267,7.889999999999873,17145856,182079488,1
2026-09-17T02:54:05.7243170Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2535,7.890000000000327,9596928,46088192,6
2026-09-17T02:54:05.8368518Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2535,7.889999999999873,106475520,1437339648,17
2026-09-17T02:54:05.9512657Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7605,7.890000000000327,1500110848,8910123008,129
2026-09-17T02:54:13.2586095Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.6337,7.890000000000327,139554816,769351680,11
2026-09-17T02:54:13.3710464Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.879999999999654,35631104,994115584,9
2026-09-17T02:54:13.4844047Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1269,7.880000000000109,27267072,178855936,1
2026-09-17T02:54:13.4844047Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.880000000000109,7208960,178950144,1
2026-09-17T02:54:13.4844047Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.880000000000109,6217728,178954240,1
