timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T02:10:37.7374978Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.509999999999991,6217728,178954240,1
2026-09-17T02:10:37.7374978Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.509999999999991,17711104,181989376,1
2026-09-17T02:10:37.7374978Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.509999999999991,9453568,178921472,1
2026-09-17T02:10:37.7374978Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.509999999999991,8007680,180576256,1
2026-09-17T02:10:37.7374978Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.509999999999991,7081984,180494336,1
2026-09-17T02:10:37.8327599Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2667,7.5,9596928,46088192,6
2026-09-17T02:10:37.9231896Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2667,7.5,104960000,1437077504,17
2026-09-17T02:10:38.0165267Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.534,7.490000000000009,1482940416,8906977280,125
2026-09-17T02:10:45.3106774Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2577,7.759999999999991,129765376,754143232,10
2026-09-17T02:10:45.4104369Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1289,7.759999999999991,32198656,993394688,9
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1287,7.769999999999982,27267072,178855936,1
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.769999999999982,7208960,178950144,1
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.769999999999982,6217728,178954240,1
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.769999999999982,17711104,181989376,1
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.769999999999982,9453568,178921472,1
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.769999999999982,8007680,180576256,1
2026-09-17T02:10:45.5157406Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.769999999999982,7081984,180494336,1
2026-09-17T02:10:45.6259232Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3851,7.789999999999964,9596928,46088192,6
2026-09-17T02:10:45.7453555Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.128,7.809999999999945,104960000,1437077504,17
2026-09-17T02:10:45.8828664Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.0191,7.849999999999909,1482940416,8906977280,125
2026-09-17T02:10:53.2745370Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1256,7.960000000000036,129765376,757288960,10
2026-09-17T02:10:53.4393337Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.02000000000021,32198656,993394688,9
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.069999999999936,27267072,178855936,1
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.069999999999936,7208960,178950144,1
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.069999999999936,6217728,178954240,1
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0.1239,8.069999999999936,17711104,181989376,1
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.069999999999936,9453568,178921472,1
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.069999999999936,8007680,180576256,1
2026-09-17T02:10:53.5896803Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.069999999999936,7081984,180494336,1
2026-09-17T02:10:53.7402429Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3704,8.100000000000136,9596928,46088192,6
2026-09-17T02:10:53.8791905Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.246,8.129999999999882,104960000,1437077504,17
2026-09-17T02:10:53.8791905Z,9848c97527b3,book-reviews-a4-traefik-1,4195,127130,runc:[2:INIT],,,12083200,1680949248,6
2026-09-17T02:10:54.0100263Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.984,8.13000000000011,1482940416,8906977280,125
2026-09-17T02:11:01.3772520Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1238,8.079999999999927,129765376,757288960,10
2026-09-17T02:11:01.3772520Z,a42d74844cf7,book-reviews-a4-web-1,1347,127878,runc:[2:INIT],,,12222464,1748131840,6
2026-09-17T02:11:01.4966210Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.2478,8.069999999999936,32198656,993394688,9
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.039999999999964,27267072,178855936,1
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.039999999999964,7208960,178950144,1
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.039999999999964,6217728,178954240,1
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,8.039999999999964,17711104,181989376,1
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.039999999999964,9453568,178921472,1
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.039999999999964,8007680,180576256,1
2026-09-17T02:11:01.6419015Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.039999999999964,7081984,180494336,1
2026-09-17T02:11:01.7670908Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2488,8.039999999999964,9596928,46088192,6
2026-09-17T02:11:01.8741839Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.125,8,104960000,1437077504,17
2026-09-17T02:11:01.9790607Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.6291,7.980000000000018,1482940416,8906977280,125
2026-09-17T02:11:08.6160245Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.2751,7.269999999999982,129896448,757288960,10
2026-09-17T02:11:08.7304642Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.230000000000018,32198656,993394688,9
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.220000000000027,27267072,178855936,1
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.220000000000027,7208960,178950144,1
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.220000000000027,6217728,178954240,1
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.220000000000027,17711104,181989376,1
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0.1385,7.220000000000027,9453568,178921472,1
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.220000000000027,8007680,180576256,1
2026-09-17T02:11:08.8451468Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.220000000000027,7081984,180494336,1
2026-09-17T02:11:08.9531764Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2786,7.180000000000064,9596928,46088192,6
2026-09-17T02:11:09.0763874Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2778,7.2000000000000455,104960000,1437077504,17
2026-09-17T02:11:09.0763874Z,9848c97527b3,book-reviews-a4-traefik-1,4257,128650,traefik,,,9494528,1429995520,1
2026-09-17T02:11:09.2168511Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6916,7.230000000000018,1482940416,8906977280,125
2026-09-17T02:11:16.5123214Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1267,7.8900000000001,129896448,757288960,10
2026-09-17T02:11:16.5123214Z,a42d74844cf7,book-reviews-a4-web-1,1397,129395,curl,,,2723840,19558400,1
2026-09-17T02:11:16.6136729Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.889999999999873,32198656,993394688,9
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1269,7.880000000000109,27267072,178855936,1
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.880000000000109,7208960,178950144,1
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.880000000000109,6217728,178954240,1
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.880000000000109,17711104,181989376,1
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.880000000000109,9453568,178921472,1
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0.1269,7.880000000000109,8007680,180576256,1
2026-09-17T02:11:16.7207292Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.880000000000109,7081984,180494336,1
2026-09-17T02:11:16.8316838Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3802,7.889999999999873,9596928,46088192,6
2026-09-17T02:11:16.9313457Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2545,7.860000000000127,104960000,1437077504,17
2026-09-17T02:11:17.0388873Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.894,7.829999999999927,1482940416,8906977280,125
2026-09-17T02:11:24.3326693Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1277,7.829999999999927,129896448,757288960,10
2026-09-17T02:11:24.4560797Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.830000000000155,32198656,993394688,9
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.849999999999909,27267072,178855936,1
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.849999999999909,7208960,178950144,1
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.849999999999909,6217728,178954240,1
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.849999999999909,17711104,181989376,1
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.849999999999909,9453568,178921472,1
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.849999999999909,8007680,180576256,1
2026-09-17T02:11:24.5752872Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.849999999999909,7081984,180494336,1
2026-09-17T02:11:24.6824275Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2548,7.850000000000136,9596928,46088192,6
2026-09-17T02:11:24.7844938Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.1272,7.8599999999999,104960000,1437077504,17
2026-09-17T02:11:24.8961291Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.8906,7.8599999999999,1482940416,8906977280,125
2026-09-17T02:11:32.1745698Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1276,7.8400000000001455,129896448,757288960,10
2026-09-17T02:11:32.2781494Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.829999999999927,32198656,993394688,9
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.809999999999945,27267072,178855936,1
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.809999999999945,7208960,178950144,1
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.809999999999945,6217728,178954240,1
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.809999999999945,17711104,181989376,1
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.809999999999945,9453568,178921472,1
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.809999999999945,8007680,180576256,1
2026-09-17T02:11:32.3859025Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.809999999999945,7081984,180494336,1
2026-09-17T02:11:32.5314932Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3827,7.839999999999918,9596928,46088192,6
2026-09-17T02:11:32.6336466Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2548,7.849999999999909,104960000,1437077504,17
2026-09-17T02:11:32.7372589Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7653,7.8400000000001455,1482940416,8906977280,125
2026-09-17T02:11:40.0155185Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1276,7.839999999999918,129896448,757288960,10
2026-09-17T02:11:40.1132657Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.839999999999918,32198656,993394688,9
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.830000000000155,27267072,178855936,1
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.830000000000155,7208960,178950144,1
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.830000000000155,6217728,178954240,1
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.830000000000155,17711104,181989376,1
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.830000000000155,9453568,178921472,1
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.830000000000155,8007680,180576256,1
2026-09-17T02:11:40.2153978Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.830000000000155,7081984,180494336,1
2026-09-17T02:11:40.3198576Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2567,7.789999999999964,9596928,46088192,6
2026-09-17T02:11:40.4203456Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2571,7.779999999999973,104960000,1437077504,17
2026-09-17T02:11:40.5231693Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7712,7.779999999999973,1482940416,8906977280,125
2026-09-17T02:11:47.6125522Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1316,7.599999999999909,129896448,757288960,10
2026-09-17T02:11:47.7160763Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1316,7.600000000000136,32198656,993394688,9
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.619999999999891,27267072,178855936,1
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.619999999999891,7208960,178950144,1
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.619999999999891,6217728,178954240,1
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.619999999999891,17711104,181989376,1
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.619999999999891,9453568,178921472,1
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.619999999999891,8007680,180576256,1
2026-09-17T02:11:47.8281613Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.619999999999891,7081984,180494336,1
2026-09-17T02:11:47.9478221Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3932,7.630000000000109,9596928,46088192,6
2026-09-17T02:11:48.0492822Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0,7.630000000000109,104960000,1437077504,17
2026-09-17T02:11:48.1569275Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.9162,7.639999999999873,1482940416,8906977280,125
2026-09-17T02:11:55.4659786Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0,7.850000000000136,130027520,757288960,10
2026-09-17T02:11:55.5717420Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.8599999999999,32198656,993394688,9
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.850000000000136,27267072,178855936,1
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.850000000000136,7208960,178950144,1
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.850000000000136,6217728,178954240,1
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.850000000000136,17711104,181989376,1
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.850000000000136,9453568,178921472,1
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.850000000000136,8007680,180576256,1
2026-09-17T02:11:55.6785926Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.850000000000136,7081984,180494336,1
2026-09-17T02:11:55.7854405Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2551,7.839999999999918,9596928,46088192,6
2026-09-17T02:11:55.8901536Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2551,7.839999999999918,104960000,1437077504,17
2026-09-17T02:11:56.0016564Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6378,7.8400000000001455,1482940416,8906977280,125
2026-09-17T02:12:03.2712013Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1282,7.7999999999999545,130027520,757288960,10
2026-09-17T02:12:03.3821977Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.809999999999945,32198656,993394688,9
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.809999999999945,27267072,178855936,1
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.809999999999945,7208960,178950144,1
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.809999999999945,6217728,178954240,1
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,2840,90058,postgres,0,7.809999999999945,17711104,181989376,1
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.809999999999945,9453568,178921472,1
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.809999999999945,8007680,180576256,1
2026-09-17T02:12:03.4921379Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.809999999999945,7081984,180494336,1
2026-09-17T02:12:03.6046387Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2558,7.819999999999936,9596928,46088192,6
2026-09-17T02:12:03.7094306Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.2554,7.830000000000155,104960000,1437077504,17
2026-09-17T02:12:03.8187999Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7673,7.819999999999936,1482940416,8906977280,125
2026-09-17T02:12:11.1137748Z,a42d74844cf7,book-reviews-a4-web-1,1,89546,ruby,0.1274,7.849999999999909,130027520,757288960,10
