timestamp,container,name,pid,start_ticks,command,cpu_percent,cpu_interval_seconds,rss_bytes,virtual_bytes,threads
2026-09-17T05:09:36.6580801Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.8235,8.5,144764928,781737984,11
2026-09-17T05:09:36.7439790Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,8.369999999998981,39067648,994574336,9
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,8.229999999999563,27267072,178855936,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,8.229999999999563,7208960,178950144,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,8.229999999999563,6217728,178954240,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1215,8.229999999999563,18132992,182149120,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,8.229999999999563,9453568,178921472,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,8.229999999999563,8007680,180576256,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,8.229999999999563,7081984,180494336,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.243,8.229999999999563,16912384,182079488,1
2026-09-17T05:09:36.8368454Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.243,8.229999999999563,17145856,182079488,1
2026-09-17T05:09:36.9352580Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2463,8.1200000000008,15495168,49758208,6
2026-09-17T05:09:37.0216378Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,1.3784,7.979999999999563,108863488,1437601792,18
2026-09-17T05:09:37.1183516Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.3812,7.8700000000008,1571684352,8912220160,131
2026-09-17T05:09:44.3820466Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.7585,7.9100000000016735,144945152,777478144,11
2026-09-17T05:09:44.4732479Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6321,7.9099999999998545,145567744,796880896,11
2026-09-17T05:09:44.5736888Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7576,7.920000000000073,144764928,781737984,11
2026-09-17T05:09:44.6706570Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1263,7.920000000000073,39067648,994574336,9
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.930000000000291,27267072,178855936,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.930000000000291,7208960,178950144,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.930000000000291,6217728,178954240,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1261,7.930000000000291,18132992,182177792,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.930000000000291,9453568,178921472,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.930000000000291,8007680,180576256,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.930000000000291,7081984,180494336,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1261,7.930000000000291,16912384,182079488,1
2026-09-17T05:09:44.7676807Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1261,7.930000000000291,17145856,182079488,1
2026-09-17T05:09:44.8675194Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.5044,7.930000000000291,15495168,49758208,6
2026-09-17T05:09:44.9561723Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6297,7.940000000000509,108863488,1437601792,18
2026-09-17T05:09:45.0491656Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.7566,7.930000000000291,1571684352,8912220160,131
2026-09-17T05:09:52.2925223Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.885,7.9099999999998545,145338368,777478144,11
2026-09-17T05:09:52.3868748Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.885,7.9099999999998545,145174528,796880896,11
2026-09-17T05:09:52.4860735Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7585,7.9099999999998545,144633856,781737984,11
2026-09-17T05:09:52.5759957Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9099999999998545,39067648,994574336,9
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1264,7.9099999999998545,27267072,178855936,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9099999999998545,7208960,178950144,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.9099999999998545,6217728,178954240,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1264,7.9099999999998545,18132992,182177792,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.9099999999998545,9453568,178921472,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.9099999999998545,8007680,180576256,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.9099999999998545,7081984,180494336,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.2528,7.9099999999998545,16912384,182079488,1
2026-09-17T05:09:52.6724437Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.9099999999998545,17145856,182079488,1
2026-09-17T05:09:52.7763008Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3793,7.9099999999998545,15495168,49758208,6
2026-09-17T05:09:52.8683148Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.7585,7.9099999999998545,108994560,1437601792,18
2026-09-17T05:09:52.9622718Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5057,7.9099999999998545,1571684352,8912220160,131
2026-09-17T05:10:00.2034491Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.5051,7.920000000000073,145203200,777478144,11
2026-09-17T05:10:00.2912104Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6321,7.9100000000016735,145305600,796880896,11
2026-09-17T05:10:00.3800151Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.6337,7.890000000001237,144633856,781737984,11
2026-09-17T05:10:00.4704372Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.889999999999418,39067648,994574336,9
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.899999999999636,27267072,178855936,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.899999999999636,7208960,178950144,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.899999999999636,6217728,178954240,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1266,7.899999999999636,18132992,182177792,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.899999999999636,9453568,178921472,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.899999999999636,8007680,180576256,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.899999999999636,7081984,180494336,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.899999999999636,16912384,182079488,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1266,7.899999999999636,17145856,182079488,1
2026-09-17T05:10:00.5736243Z,ca43277e8356,book-reviews-a4-db-1,63266,1201855,runc:[2:INIT],,,11833344,1680949248,6
2026-09-17T05:10:00.6694188Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2535,7.889999999999418,15495168,49758208,6
2026-09-17T05:10:00.7596643Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6337,7.889999999999418,108994560,1437601792,18
2026-09-17T05:10:00.8558237Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5063,7.899999999999636,1571684352,8912220160,131
2026-09-17T05:10:08.0962406Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.7605,7.889999999999418,145203200,777478144,11
2026-09-17T05:10:08.1829147Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6337,7.889999999999418,145305600,796880896,11
2026-09-17T05:10:08.2676164Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7605,7.889999999999418,144633856,781737984,11
2026-09-17T05:10:08.3575740Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.890000000001237,39067648,994574336,9
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.880000000001019,27267072,178855936,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.880000000001019,7208960,178950144,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.880000000001019,6217728,178954240,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.880000000001019,18132992,182177792,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.880000000001019,9453568,178921472,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.880000000001019,8007680,180576256,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.880000000001019,7081984,180494336,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.880000000001019,16912384,182079488,1
2026-09-17T05:10:08.4578720Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.2538,7.880000000001019,17145856,182079488,1
2026-09-17T05:10:08.5529675Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3802,7.889999999999418,15495168,49758208,6
2026-09-17T05:10:08.6412092Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6345,7.8799999999992,109125632,1437601792,18
2026-09-17T05:10:08.7395981Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.1421,7.8799999999992,1571684352,8912220160,131
2026-09-17T05:10:15.4762801Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.813,7.3799999999992,145203200,777478144,11
2026-09-17T05:10:15.5641956Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6775,7.3799999999992,145305600,796880896,11
2026-09-17T05:10:15.6555277Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.5413,7.389999999999418,144633856,781737984,11
2026-09-17T05:10:15.7538494Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1351,7.399999999999636,39198720,994574336,9
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.399999999999636,27267072,178855936,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.399999999999636,7208960,178950144,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.399999999999636,6217728,178954240,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1351,7.399999999999636,18132992,182177792,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.399999999999636,9453568,178921472,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.399999999999636,8007680,180576256,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.399999999999636,7081984,180494336,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1351,7.399999999999636,16912384,182079488,1
2026-09-17T05:10:15.8538237Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.399999999999636,17145856,182079488,1
2026-09-17T05:10:15.9577536Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2703,7.400000000001455,15495168,49758208,6
2026-09-17T05:10:16.0512141Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8086,7.420000000000073,109518848,1437601792,18
2026-09-17T05:10:16.1448249Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.5398,7.4099999999998545,1571684352,8912220160,131
2026-09-17T05:10:23.3837198Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6321,7.9099999999998545,145203200,777478144,11
2026-09-17T05:10:23.4759755Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.7585,7.9099999999998545,145305600,796880896,11
2026-09-17T05:10:23.5646932Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.6321,7.9099999999998545,144367616,781737984,11
2026-09-17T05:10:23.6576450Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.899999999999636,39198720,994574336,9
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.899999999999636,27267072,178855936,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.899999999999636,7208960,178950144,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.899999999999636,6217728,178954240,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1266,7.899999999999636,18132992,182177792,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.899999999999636,9453568,178921472,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.899999999999636,8007680,180576256,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.899999999999636,7081984,180494336,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1266,7.899999999999636,16912384,182108160,1
2026-09-17T05:10:23.7535026Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1266,7.899999999999636,17145856,182108160,1
2026-09-17T05:10:23.8501584Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.507,7.889999999999418,15495168,49758208,6
2026-09-17T05:10:23.9405084Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6345,7.880000000001019,110436352,1437601792,18
2026-09-17T05:10:24.0354712Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.507,7.890000000001237,1571684352,8912220160,131
2026-09-17T05:10:31.2798886Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6329,7.900000000001455,145203200,777478144,11
2026-09-17T05:10:31.3691314Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.507,7.890000000001237,145305600,796880896,11
2026-09-17T05:10:31.4602502Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7605,7.890000000001237,144367616,781737984,11
2026-09-17T05:10:31.5495993Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.890000000001237,39198720,994574336,9
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0.1267,7.889999999999418,27267072,178855936,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.889999999999418,7208960,178950144,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.889999999999418,6217728,178954240,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1267,7.889999999999418,18132992,182177792,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.889999999999418,9453568,178921472,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.889999999999418,8007680,180576256,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.889999999999418,7081984,180494336,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.2535,7.889999999999418,16912384,182108160,1
2026-09-17T05:10:31.6453278Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1267,7.889999999999418,17145856,182108160,1
2026-09-17T05:10:31.7499475Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3797,7.899999999999636,15495168,49758208,6
2026-09-17T05:10:31.8446897Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6321,7.9099999999998545,110436352,1437601792,18
2026-09-17T05:10:31.9395044Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.3797,7.899999999999636,1571684352,8912220160,131
2026-09-17T05:10:39.1754072Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6337,7.889999999999418,145072128,777478144,11
2026-09-17T05:10:39.2713316Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.7585,7.9099999999998545,145305600,796880896,11
2026-09-17T05:10:39.3628383Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.7585,7.9099999999998545,144498688,781737984,11
2026-09-17T05:10:39.4523888Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.9099999999998545,39198720,994574336,9
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.9100000000016735,27267072,178855936,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.9100000000016735,7208960,178950144,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.9100000000016735,6217728,178954240,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1264,7.9100000000016735,18132992,182177792,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.9100000000016735,9453568,178921472,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.9100000000016735,8007680,180576256,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.9100000000016735,7081984,180494336,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0,7.9100000000016735,16912384,182108160,1
2026-09-17T05:10:39.5465085Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0,7.9100000000016735,17145856,182108160,1
2026-09-17T05:10:39.6384103Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.3802,7.889999999999418,15495168,49758208,6
2026-09-17T05:10:39.7293455Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6345,7.8799999999992,110436352,1437601792,18
2026-09-17T05:10:39.8209735Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.6345,7.8799999999992,1571684352,8912220160,131
2026-09-17T05:10:46.5133950Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,1.0899,7.3400000000001455,145727488,777478144,11
2026-09-17T05:10:46.6009011Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,1.0914,7.329999999999927,145567744,796880896,11
2026-09-17T05:10:46.6887280Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,1.0929,7.319999999999709,145022976,781737984,11
2026-09-17T05:10:46.7790669Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0.1366,7.319999999999709,39198720,994574336,9
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.319999999999709,27267072,178855936,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.319999999999709,7208960,178950144,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.319999999999709,6217728,178954240,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0,7.319999999999709,18132992,182177792,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.319999999999709,9453568,178921472,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.319999999999709,8007680,180576256,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.319999999999709,7081984,180494336,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1366,7.319999999999709,16912384,182108160,1
2026-09-17T05:10:46.8749074Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1366,7.319999999999709,17145856,182108160,1
2026-09-17T05:10:46.9735750Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2725,7.3400000000001455,15495168,49758208,6
2026-09-17T05:10:47.0783662Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.8163,7.350000000000364,110436352,1437601792,18
2026-09-17T05:10:47.1815886Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,0.4076,7.360000000000582,1571684352,8912220160,131
2026-09-17T05:10:54.4248561Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6321,7.9099999999998545,145727488,777478144,11
2026-09-17T05:10:54.5157128Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6321,7.9099999999998545,145698816,796880896,11
2026-09-17T05:10:54.6068575Z,a1cb37b7da6b,book-reviews-a4-web-3,1,721751,ruby,0.5051,7.920000000000073,145022976,781737984,11
2026-09-17T05:10:54.6995683Z,69b93e454d61,book-reviews-a4-static-1,1,70772,bundle,0,7.930000000000291,39198720,994574336,9
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,1,18849,postgres,0,7.920000000000073,27267072,178855936,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,27,18905,postgres,0,7.920000000000073,7208960,178950144,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,28,18905,postgres,0,7.920000000000073,6217728,178954240,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,36657,722222,postgres,0.1263,7.920000000000073,18132992,182177792,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,38,19205,postgres,0,7.920000000000073,9453568,178921472,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,39,19205,postgres,0,7.920000000000073,8007680,180576256,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,40,19205,postgres,0,7.920000000000073,7081984,180494336,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,60142,1147451,postgres,0.1263,7.920000000000073,16912384,182108160,1
2026-09-17T05:10:54.7957745Z,ca43277e8356,book-reviews-a4-db-1,60319,1150451,postgres,0.1263,7.920000000000073,17145856,182108160,1
2026-09-17T05:10:54.8938846Z,87235cf2e925,book-reviews-a4-redis-1,1,18846,redis-server,0.2525,7.920000000000073,15495168,49758208,6
2026-09-17T05:10:54.9847040Z,9848c97527b3,book-reviews-a4-traefik-1,1,18847,traefik,0.6321,7.9099999999998545,110436352,1437601792,18
2026-09-17T05:10:55.0781715Z,48f7e9560c08,book-reviews-a4-opensearch-1,1,18849,java,1.1392,7.899999999999636,1571684352,8912220160,131
2026-09-17T05:11:02.3200112Z,348cd506525f,book-reviews-a4-web-1,1,721705,ruby,0.6329,7.899999999999636,145727488,777478144,11
2026-09-17T05:11:02.4242045Z,660681595a5e,book-reviews-a4-web-2,1,721726,ruby,0.6321,7.9099999999998545,145698816,796880896,11
